"","x"
"6511",1614
"6512",1614
"6513",1614
"6514",1615
"6515",1615
"6516",1616
"6517",1616
"6518",1617
"6519",1617
"6520",1617
"6521",1618
"6522",1618
"6523",1618
"6524",0
"6525",0
"6526",1619
"6527",1619
"6528",1619
"6529",1620
"6530",1620
"6531",0
"6532",1621
"6533",1621
"6534",0
"6535",0
"6536",0
"6537",1622
"6538",1622
"6539",1622
"6540",1622
"6541",0
"6542",1623
"6543",1623
"6544",1623
"6545",1624
"6546",1624
"6547",0
"6548",1625
"6549",1625
"6550",1625
"6551",0
"6552",1626
"6553",1626
"6554",1627
"6555",1627
"6556",1627
"6557",1627
"6558",1627
"6559",0
"6560",1628
"6561",1628
"6562",1628
"6563",1628
"6564",1628
"6565",1628
"6566",0
"6567",1629
"6568",1629
"6569",0
"6570",1630
"6571",1630
"6572",0
"6573",1631
"6574",1631
"6575",1631
"6576",1631
"6577",1631
"6578",1632
"6579",1632
"6580",1632
"6581",0
"6582",1633
"6583",1633
"6584",0
"6585",1634
"6586",1634
"6587",1635
"6588",1635
"6589",1635
"6590",1636
"6591",1636
"6592",0
"6593",0
"6594",0
"6595",1637
"6596",1637
"6597",1637
"6598",0
"6599",0
"6600",1638
"6601",1638
"6602",0
"6603",1639
"6604",1639
"6605",1639
"6606",1639
"6607",0
"6608",0
"6609",0
"6610",0
"6611",1640
"6612",1640
"6613",1640
"6614",0
"6615",0
"6616",1641
"6617",1641
"6618",1642
"6619",1642
"6620",1643
"6621",1643
"6622",1644
"6623",1644
"6624",0
"6625",0
"6626",0
"6627",1645
"6628",1645
"6629",1645
"6630",1645
"6631",0
"6632",1646
"6633",1646
"6634",1646
"6635",1647
"6636",1647
"6637",1647
"6638",1647
"6639",1647
"6640",0
"6641",0
"6642",1648
"6643",1648
"6644",1648
"6645",0
"6646",0
"6647",1649
"6648",1649
"6649",1649
"6650",1649
"6651",0
"6652",0
"6653",1650
"6654",1650
"6655",1650
"6656",0
"6657",1651
"6658",1651
"6659",1651
"6660",0
"6661",1652
"6662",1652
"6663",1653
"6664",1653
"6665",1653
"6666",1653
"6667",1654
"6668",1654
"6669",1654
"6670",0
"6671",1655
"6672",1655
"6673",1655
"6674",1656
"6675",1656
"6676",1656
"6677",1657
"6678",1657
"6679",1657
"6680",1657
"6681",0
"6682",0
"6683",1658
"6684",1658
"6685",1658
"6686",1658
"6687",1659
"6688",1659
"6689",1659
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",0
"6697",0
"6698",0
"6699",0
"6700",0
"6701",0
"6702",0
"6703",0
"6704",0
"6705",1660
"6706",1660
"6707",0
"6708",0
"6709",0
"6710",0
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0
"6716",0
"6717",0
"6718",0
"6719",0
"6720",0
"6721",0
"6722",0
"6723",0
"6724",0
"6725",0
"6726",0
"6727",0
"6728",0
"6729",1661
"6730",1661
"6731",0
"6732",0
"6733",0
"6734",0
"6735",0
"6736",0
"6737",0
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0
"6743",0
"6744",0
"6745",0
"6746",0
"6747",0
"6748",0
"6749",0
"6750",0
"6751",0
"6752",0
"6753",0
"6754",0
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",0
"6762",0
"6763",0
"6764",0
"6765",0
"6766",0
"6767",0
"6768",0
"6769",0
"6770",0
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0
"6778",0
"6779",0
"6780",0
"6781",0
"6782",0
"6783",0
"6784",1662
"6785",1662
"6786",1662
"6787",1662
"6788",1662
"6789",1663
"6790",1663
"6791",1663
"6792",1664
"6793",1664
"6794",1664
"6795",1665
"6796",1665
"6797",1665
"6798",1666
"6799",1666
"6800",0
"6801",0
"6802",1667
"6803",1667
"6804",1667
"6805",1667
"6806",0
"6807",0
"6808",0
"6809",0
"6810",1668
"6811",1668
"6812",1668
"6813",0
"6814",1669
"6815",1669
"6816",1669
"6817",1670
"6818",1670
"6819",1670
"6820",1670
"6821",1670
"6822",1670
"6823",1670
"6824",1671
"6825",1671
"6826",1671
"6827",1672
"6828",1672
"6829",1672
"6830",0
"6831",1673
"6832",1673
"6833",1673
"6834",0
"6835",1674
"6836",1674
"6837",1674
"6838",1675
"6839",1675
"6840",1675
"6841",1676
"6842",1676
"6843",0
"6844",0
"6845",0
"6846",1677
"6847",1677
"6848",0
"6849",0
"6850",1678
"6851",1678
"6852",1678
"6853",1678
"6854",1678
"6855",1678
"6856",1678
"6857",0
"6858",0
"6859",0
"6860",0
"6861",0
"6862",0
"6863",0
"6864",0
"6865",1679
"6866",1679
"6867",1679
"6868",0
"6869",1680
"6870",1680
"6871",1680
"6872",1680
"6873",1681
"6874",1681
"6875",1682
"6876",1682
"6877",1682
"6878",0
"6879",1683
"6880",1683
"6881",1683
"6882",1684
"6883",1684
"6884",1684
"6885",1685
"6886",1685
"6887",1685
"6888",1685
"6889",1685
"6890",1686
"6891",1686
"6892",0
"6893",1687
"6894",1687
"6895",0
"6896",1688
"6897",1688
"6898",1689
"6899",1689
"6900",1689
"6901",0
"6902",0
"6903",1690
"6904",1690
"6905",1690
"6906",1690
"6907",1691
"6908",1691
"6909",1691
"6910",1691
"6911",1691
"6912",0
"6913",0
"6914",0
"6915",1692
"6916",1692
"6917",0
"6918",1693
"6919",1693
"6920",1693
"6921",1693
"6922",1693
"6923",0
"6924",1694
"6925",1694
"6926",1694
"6927",1694
"6928",1695
"6929",1695
"6930",1695
"6931",0
"6932",0
"6933",1696
"6934",1696
"6935",1696
"6936",0
"6937",0
"6938",0
"6939",0
"6940",1697
"6941",1697
"6942",1697
"6943",0
"6944",1698
"6945",1698
"6946",1699
"6947",1699
"6948",1699
"6949",0
"6950",0
"6951",0
"6952",1700
"6953",1700
"6954",1700
"6955",1700
"6956",0
"6957",0
"6958",1701
"6959",1701
"6960",1702
"6961",1702
"6962",1702
"6963",0
"6964",1703
"6965",1703
"6966",1703
"6967",1704
"6968",1704
"6969",1704
"6970",0
"6971",0
"6972",0
"6973",1705
"6974",1705
"6975",1705
"6976",0
"6977",0
"6978",1706
"6979",1706
"6980",0
"6981",1707
"6982",1707
"6983",0
"6984",0
"6985",0
"6986",0
"6987",0
"6988",0
"6989",0
"6990",0
"6991",0
"6992",0
"6993",0
"6994",0
"6995",0
"6996",0
"6997",0
"6998",0
"6999",0
"7000",0
"7001",0
"7002",0
"7003",0
"7004",0
"7005",0
"7006",0
"7007",0
"7008",1708
"7009",1708
"7010",0
"7011",0
"7012",0
"7013",0
"7014",0
"7015",0
"7016",1709
"7017",1709
"7018",0
"7019",0
"7020",1710
"7021",1710
"7022",1710
"7023",1710
"7024",1711
"7025",1711
"7026",1711
"7027",1712
"7028",1712
"7029",1712
"7030",0
"7031",0
"7032",1713
"7033",1713
"7034",1713
"7035",1713
"7036",1713
"7037",0
"7038",0
"7039",0
"7040",1714
"7041",1714
"7042",1714
"7043",0
"7044",0
"7045",0
"7046",0
"7047",1715
"7048",1715
"7049",1715
"7050",1715
"7051",0
"7052",1716
"7053",1716
"7054",1716
"7055",1717
"7056",1717
"7057",1717
"7058",0
"7059",1718
"7060",1718
"7061",1718
"7062",0
"7063",0
"7064",1719
"7065",1719
"7066",1719
"7067",0
"7068",1720
"7069",1720
"7070",1720
"7071",0
"7072",1721
"7073",1721
"7074",0
"7075",1722
"7076",1722
"7077",1722
"7078",1723
"7079",1723
"7080",1723
"7081",1724
"7082",1724
"7083",1724
"7084",0
"7085",1725
"7086",1725
"7087",1725
"7088",0
"7089",1726
"7090",1726
"7091",1726
"7092",1726
"7093",1727
"7094",1727
"7095",0
"7096",1728
"7097",1728
"7098",1728
"7099",1728
"7100",0
"7101",0
"7102",0
"7103",0
"7104",1729
"7105",1729
"7106",1729
"7107",1730
"7108",1730
"7109",1730
"7110",1730
"7111",1730
"7112",1730
"7113",1730
"7114",1731
"7115",1731
"7116",1731
"7117",1731
"7118",1731
"7119",0
"7120",1732
"7121",1732
"7122",1732
"7123",1732
"7124",1733
"7125",1733
"7126",1733
"7127",1733
"7128",1733
"7129",0
"7130",0
"7131",1734
"7132",1734
"7133",1734
"7134",1734
"7135",1734
"7136",1734
"7137",1735
"7138",1735
"7139",1735
"7140",0
"7141",0
"7142",1736
"7143",1736
"7144",1736
"7145",1736
"7146",1736
"7147",0
"7148",0
"7149",0
"7150",1737
"7151",1737
"7152",1737
"7153",1737
"7154",1737
"7155",1737
"7156",0
"7157",1738
"7158",1738
"7159",1738
"7160",1739
"7161",1739
"7162",1739
"7163",0
"7164",1740
"7165",1740
"7166",1741
"7167",1741
"7168",1741
"7169",0
"7170",0
"7171",0
"7172",0
"7173",0
"7174",0
"7175",1742
"7176",1742
"7177",1742
"7178",1743
"7179",1743
"7180",1743
"7181",0
"7182",0
"7183",0
"7184",1744
"7185",1744
"7186",1744
"7187",1745
"7188",1745
"7189",1745
"7190",1746
"7191",1746
"7192",1746
"7193",1747
"7194",1747
"7195",1747
"7196",0
"7197",0
"7198",1748
"7199",1748
"7200",1749
"7201",1749
"7202",1749
"7203",1749
"7204",1749
"7205",0
"7206",1750
"7207",1750
"7208",1750
"7209",1751
"7210",1751
"7211",0
"7212",0
"7213",1752
"7214",1752
"7215",1752
"7216",1752
"7217",0
"7218",1753
"7219",1753
"7220",1753
"7221",0
"7222",0
"7223",0
"7224",0
"7225",1754
"7226",1754
"7227",1754
"7228",0
"7229",1755
"7230",1755
"7231",1755
"7232",1756
"7233",1756
"7234",1756
"7235",0
"7236",1757
"7237",1757
"7238",1757
"7239",1758
"7240",1758
"7241",1758
"7242",1759
"7243",1759
"7244",1759
"7245",1759
"7246",1759
"7247",1760
"7248",1760
"7249",1760
"7250",0
"7251",1761
"7252",1761
"7253",1761
"7254",1762
"7255",1762
"7256",0
"7257",1763
"7258",1763
"7259",0
"7260",1764
"7261",1764
"7262",0
"7263",1765
"7264",1765
"7265",1765
"7266",0
"7267",0
"7268",1766
"7269",1766
"7270",1766
"7271",1767
"7272",1767
"7273",1768
"7274",1768
"7275",1768
"7276",1769
"7277",1769
"7278",1769
"7279",0
"7280",0
"7281",1770
"7282",1770
"7283",1770
"7284",1770
"7285",1770
"7286",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",1771
"7292",1771
"7293",1772
"7294",1772
"7295",0
"7296",0
"7297",0
"7298",0
"7299",1773
"7300",1773
"7301",1773
"7302",1773
"7303",1774
"7304",1774
"7305",0
"7306",1775
"7307",1775
"7308",0
"7309",0
"7310",0
"7311",1776
"7312",1776
"7313",1776
"7314",0
"7315",1777
"7316",1777
"7317",0
"7318",1778
"7319",1778
"7320",1778
"7321",1779
"7322",1779
"7323",1779
"7324",1780
"7325",1780
"7326",1780
"7327",0
"7328",1781
"7329",1781
"7330",1781
"7331",0
"7332",1782
"7333",1782
"7334",1782
"7335",1783
"7336",1783
"7337",1783
"7338",0
"7339",1784
"7340",1784
"7341",1784
"7342",1785
"7343",1785
"7344",1785
"7345",1786
"7346",1786
"7347",0
"7348",1787
"7349",1787
"7350",0
"7351",1788
"7352",1788
"7353",0
"7354",0
"7355",0
"7356",0
"7357",1789
"7358",1789
"7359",1789
"7360",1789
"7361",1789
"7362",1789
"7363",1789
"7364",0
"7365",1790
"7366",1790
"7367",0
"7368",1791
"7369",1791
"7370",1791
"7371",0
"7372",1792
"7373",1792
"7374",1792
"7375",0
"7376",1793
"7377",1793
"7378",1793
"7379",1793
"7380",1793
"7381",1794
"7382",1794
"7383",1795
"7384",1795
"7385",1795
"7386",0
"7387",0
"7388",0
"7389",0
"7390",0
"7391",0
"7392",0
"7393",0
"7394",0
"7395",0
"7396",0
"7397",0
"7398",0
"7399",0
"7400",0
"7401",1796
"7402",1796
"7403",1796
"7404",0
"7405",0
"7406",1797
"7407",1797
"7408",0
"7409",0
"7410",0
"7411",1798
"7412",1798
"7413",1799
"7414",1799
"7415",1799
"7416",1800
"7417",1800
"7418",1800
"7419",0
"7420",0
"7421",0
"7422",1801
"7423",1801
"7424",0
"7425",0
"7426",0
"7427",0
"7428",0
"7429",1802
"7430",1802
"7431",1802
"7432",0
"7433",0
"7434",1803
"7435",1803
"7436",1803
"7437",0
"7438",1804
"7439",1804
"7440",1805
"7441",1805
"7442",1805
"7443",1806
"7444",1806
"7445",0
"7446",0
"7447",0
"7448",1807
"7449",1807
"7450",1807
"7451",0
"7452",0
"7453",0
"7454",0
"7455",0
"7456",1808
"7457",1808
"7458",1808
"7459",1808
"7460",1808
"7461",1808
"7462",1809
"7463",1809
"7464",1809
"7465",0
"7466",1810
"7467",1810
"7468",1810
"7469",0
"7470",1811
"7471",1811
"7472",1811
"7473",0
"7474",1812
"7475",1812
"7476",1813
"7477",1813
"7478",1813
"7479",1813
"7480",1813
"7481",0
"7482",0
"7483",0
"7484",1814
"7485",1814
"7486",1814
"7487",1814
"7488",1814
"7489",1815
"7490",1815
"7491",1815
"7492",1816
"7493",1816
"7494",1816
"7495",1817
"7496",1817
"7497",1817
"7498",0
"7499",0
"7500",0
"7501",0
"7502",1818
"7503",1818
"7504",0
"7505",0
"7506",0
"7507",0
"7508",0
"7509",1819
"7510",1819
"7511",1819
"7512",0
"7513",0
"7514",0
"7515",1820
"7516",1820
"7517",1820
"7518",0
"7519",1821
"7520",1821
"7521",1821
"7522",1821
"7523",1821
"7524",1822
"7525",1822
"7526",1822
"7527",0
"7528",1823
"7529",1823
"7530",1823
"7531",1824
"7532",1824
"7533",1824
"7534",1825
"7535",1825
"7536",1825
"7537",1826
"7538",1826
"7539",1826
"7540",0
"7541",1827
"7542",1827
"7543",1827
"7544",0
"7545",0
"7546",0
"7547",1828
"7548",1828
"7549",0
"7550",0
"7551",0
"7552",1829
"7553",1829
"7554",1829
"7555",0
"7556",0
"7557",1830
"7558",1830
"7559",1830
"7560",1830
"7561",1830
"7562",1831
"7563",1831
"7564",1832
"7565",1832
"7566",1833
"7567",1833
"7568",1833
"7569",1834
"7570",1834
"7571",1834
"7572",1835
"7573",1835
"7574",1836
"7575",1836
"7576",0
"7577",1837
"7578",1837
"7579",1837
"7580",1837
"7581",0
"7582",0
"7583",1838
"7584",1838
"7585",1838
"7586",1838
"7587",1838
"7588",1838
"7589",1838
"7590",1838
"7591",0
"7592",0
"7593",0
"7594",1839
"7595",1839
"7596",0
"7597",1840
"7598",1840
"7599",1840
"7600",1841
"7601",1841
"7602",1841
"7603",1842
"7604",1842
"7605",1842
"7606",1842
"7607",1843
"7608",1843
"7609",0
"7610",1844
"7611",1844
"7612",1845
"7613",1845
"7614",0
"7615",1846
"7616",1846
"7617",1847
"7618",1847
"7619",1847
"7620",1847
"7621",1848
"7622",1848
"7623",1849
"7624",1849
"7625",1850
"7626",1850
"7627",1850
"7628",1850
"7629",0
"7630",1851
"7631",1851
"7632",1852
"7633",1852
"7634",1852
"7635",1852
"7636",1852
"7637",1852
"7638",1853
"7639",1853
"7640",1853
"7641",0
"7642",1854
"7643",1854
"7644",1855
"7645",1855
"7646",1855
"7647",1856
"7648",1856
"7649",1856
"7650",1856
"7651",1856
"7652",1856
"7653",1856
"7654",1856
"7655",1856
"7656",0
"7657",1857
"7658",1857
"7659",1858
"7660",1858
"7661",1858
"7662",0
"7663",0
"7664",1859
"7665",1859
"7666",1860
"7667",1860
"7668",1860
"7669",0
"7670",0
"7671",0
"7672",0
"7673",1861
"7674",1861
"7675",1861
"7676",0
"7677",1862
"7678",1862
"7679",1862
"7680",1863
"7681",1863
"7682",0
"7683",1864
"7684",1864
"7685",1864
"7686",0
"7687",0
"7688",1865
"7689",1865
"7690",1865
"7691",1866
"7692",1866
"7693",1866
"7694",0
"7695",0
"7696",1867
"7697",1867
"7698",1867
"7699",0
"7700",0
"7701",1868
"7702",1868
"7703",1868
"7704",1868
"7705",0
"7706",0
"7707",0
"7708",1869
"7709",1869
"7710",1869
"7711",1869
"7712",0
"7713",1870
"7714",1870
"7715",1870
"7716",0
"7717",1871
"7718",1871
"7719",1871
"7720",1871
"7721",0
"7722",0
"7723",1872
"7724",1872
"7725",1872
"7726",1873
"7727",1873
"7728",1874
"7729",1874
"7730",1874
"7731",0
"7732",1875
"7733",1875
"7734",1875
"7735",1876
"7736",1876
"7737",0
"7738",0
"7739",1877
"7740",1877
"7741",1877
"7742",1877
"7743",1878
"7744",1878
"7745",1878
"7746",0
"7747",1879
"7748",1879
"7749",1879
"7750",1880
"7751",1880
"7752",1880
"7753",0
"7754",0
"7755",0
"7756",0
"7757",0
"7758",0
"7759",0
"7760",1881
"7761",1881
"7762",0
"7763",1882
"7764",1882
"7765",1882
"7766",1882
"7767",1882
"7768",1883
"7769",1883
"7770",0
"7771",0
"7772",0
"7773",1884
"7774",1884
"7775",1884
"7776",0
"7777",1885
"7778",1885
"7779",1885
"7780",1885
"7781",0
"7782",1886
"7783",1886
"7784",1887
"7785",1887
"7786",1887
"7787",1887
"7788",1888
"7789",1888
"7790",1889
"7791",1889
"7792",1889
"7793",0
"7794",1890
"7795",1890
"7796",0
"7797",1891
"7798",1891
"7799",1891
"7800",1891
"7801",1892
"7802",1892
"7803",1892
"7804",1892
"7805",1892
"7806",1892
"7807",1892
"7808",1893
"7809",1893
"7810",0
"7811",1894
"7812",1894
"7813",1894
"7814",0
"7815",1895
"7816",1895
"7817",1896
"7818",1896
"7819",1896
"7820",1897
"7821",1897
"7822",1897
"7823",0
"7824",1898
"7825",1898
"7826",1898
"7827",0
"7828",1899
"7829",1899
"7830",1900
"7831",1900
"7832",1901
"7833",1901
"7834",1901
"7835",0
"7836",0
"7837",1902
"7838",1902
"7839",1902
"7840",0
"7841",1903
"7842",1903
"7843",1903
"7844",0
"7845",1904
"7846",1904
"7847",1904
"7848",1904
"7849",1904
"7850",0
"7851",0
"7852",1905
"7853",1905
"7854",1905
"7855",0
"7856",0
"7857",0
"7858",0
"7859",1906
"7860",1906
"7861",1906
"7862",1906
"7863",1907
"7864",1907
"7865",0
"7866",0
"7867",1908
"7868",1908
"7869",0
"7870",1909
"7871",1909
"7872",1909
"7873",1910
"7874",1910
"7875",0
"7876",0
"7877",0
"7878",0
"7879",1911
"7880",1911
"7881",1911
"7882",1911
"7883",1912
"7884",1912
"7885",1912
"7886",1913
"7887",1913
"7888",1913
"7889",1913
"7890",1913
"7891",1913
"7892",1914
"7893",1914
"7894",1914
"7895",1915
"7896",1915
"7897",1916
"7898",1916
"7899",1917
"7900",1917
"7901",0
"7902",1918
"7903",1918
"7904",1918
"7905",0
"7906",1919
"7907",1919
"7908",1919
"7909",1919
"7910",1920
"7911",1920
"7912",1920
"7913",1921
"7914",1921
"7915",1922
"7916",1922
"7917",1922
"7918",1922
"7919",0
"7920",1923
"7921",1923
"7922",1923
"7923",1924
"7924",1924
"7925",1924
"7926",0
"7927",0
"7928",0
"7929",1925
"7930",1925
"7931",1925
"7932",0
"7933",1926
"7934",1926
"7935",0
"7936",1927
"7937",1927
"7938",0
"7939",1928
"7940",1928
"7941",1928
"7942",0
"7943",0
"7944",1929
"7945",1929
"7946",1929
"7947",0
"7948",0
"7949",0
"7950",0
"7951",0
"7952",1930
"7953",1930
"7954",1930
"7955",0
"7956",1931
"7957",1931
"7958",1931
"7959",1932
"7960",1932
"7961",1932
"7962",0
"7963",1933
"7964",1933
"7965",1933
"7966",0
"7967",0
"7968",1934
"7969",1934
"7970",1934
"7971",1934
"7972",1935
"7973",1935
"7974",1935
"7975",0
"7976",1936
"7977",1936
"7978",1936
"7979",1936
"7980",1936
"7981",0
"7982",0
"7983",0
"7984",1937
"7985",1937
"7986",1937
"7987",0
"7988",1938
"7989",1938
"7990",1938
"7991",1938
"7992",1938
"7993",0
"7994",1939
"7995",1939
"7996",0
"7997",0
"7998",1940
"7999",1940
"8000",1940
"8001",1941
"8002",1941
"8003",1941
"8004",0
"8005",1942
"8006",1942
"8007",1942
"8008",1942
"8009",1942
"8010",0
"8011",1943
"8012",1943
"8013",1944
"8014",1944
"8015",1944
"8016",1945
"8017",1945
"8018",1946
"8019",1946
"8020",0
"8021",0
"8022",1947
"8023",1947
"8024",1947
"8025",1947
"8026",1947
"8027",1948
"8028",1948
"8029",1948
"8030",0
"8031",0
"8032",1949
"8033",1949
"8034",1949
"8035",1950
"8036",1950
"8037",1950
"8038",1951
"8039",1951
"8040",1951
"8041",1952
"8042",1952
"8043",1952
"8044",0
"8045",1953
"8046",1953
"8047",1953
"8048",1953
"8049",1953
"8050",1954
"8051",1954
"8052",1954
"8053",0
"8054",0
"8055",0
"8056",0
"8057",0
"8058",1955
"8059",1955
"8060",1955
"8061",1955
"8062",0
"8063",1956
"8064",1956
"8065",1956
"8066",1957
"8067",1957
"8068",1958
"8069",1958
"8070",1959
"8071",1959
"8072",1959
"8073",1959
"8074",1959
"8075",0
"8076",0
"8077",1960
"8078",1960
"8079",0
"8080",0
"8081",1961
"8082",1961
"8083",1962
"8084",1962
"8085",1962
"8086",1962
"8087",1962
"8088",1963
"8089",1963
"8090",1963
"8091",0
"8092",0
"8093",0
"8094",0
"8095",0
"8096",1964
"8097",1964
"8098",1964
"8099",0
"8100",1965
"8101",1965
"8102",1965
"8103",0
"8104",0
"8105",1966
"8106",1966
"8107",1966
"8108",0
"8109",0
"8110",1967
"8111",1967
"8112",1967
"8113",0
"8114",1968
"8115",1968
"8116",1969
"8117",1969
"8118",0
"8119",1970
"8120",1970
"8121",1970
"8122",0
"8123",1971
"8124",1971
"8125",1971
"8126",0
"8127",1972
"8128",1972
"8129",1972
"8130",0
"8131",1973
"8132",1973
"8133",0
"8134",0
"8135",1974
"8136",1974
"8137",1974
"8138",1974
"8139",1974
"8140",1974
"8141",0
"8142",0
"8143",1975
