,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
9442,390,2689.855,17,0.0,0.0,0.0,0.0,0.0,45.725,0.0,2595.4170000000004,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9443,360,3977.281,5,0.0,0.0,0.0,0.0,0.0,45.725,0.0,3882.8430000000003,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9444,713,8909.458,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
9445,900,7135.373,13,0.0,0.0,0.0,0.0,0.0,87.386,0.0,4512.989000000001,0.0,0.0,2534.9980000000005,0.0,0.0,0.0,0.0,0.0
9446,1104,11969.662999999999,17,0.0,0.0,0.0,0.0,0.0,667.706,0.0,11301.956999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9447,760,6161.579,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4234.594999999999,0.0,0.0,1926.984,0.0,0.0,0.0,0.0,0.0
9448,1747,19395.191999999995,17,0.0,0.0,0.0,6228.625999999999,0.0,17.085,0.0,13149.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9449,865,12857.900000000001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937.538000000002,0.0,0.0,4920.362000000001,0.0,0.0,0.0,0.0,0.0
9450,239,1776.5169999999998,19,0.0,0.0,0.0,0.0,0.0,397.313,0.0,1379.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9451,1028,12448.552,13,0.0,0.0,0.0,0.0,0.0,855.7680000000001,0.0,11539.645999999997,0.0,53.138000000000005,0.0,0.0,0.0,0.0,0.0,0.0
9452,1287,11810.739,18,0.0,0.0,0.0,0.0,0.0,1642.897,0.0,9203.21,0.0,0.0,0.0,964.632,0.0,0.0,0.0,0.0
9453,855,10371.436000000002,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10371.436000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9454,1241,12845.717,9,0.0,0.0,0.0,0.0,0.0,1306.071,0.0,11539.645999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9455,804,6227.692999999999,19,0.0,0.0,0.0,0.0,0.0,1455.654,0.0,4311.335000000001,0.0,0.0,460.70400000000006,0.0,0.0,0.0,0.0,0.0
9456,713,7472.264,16,0.0,0.0,0.0,0.0,0.0,330.583,0.0,7141.6810000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,746,9120.341000000002,16,0.0,0.0,0.0,0.0,0.0,426.0079999999999,0.0,4512.989000000001,0.0,0.0,4181.344,0.0,0.0,0.0,0.0,0.0
9458,1045,12674.393,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12674.392999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9459,848,11710.7,10,0.0,0.0,0.0,0.0,0.0,115.77000000000001,0.0,4512.989000000001,0.0,0.0,7081.941,0.0,0.0,0.0,0.0,0.0
9460,1252,16755.317,12,0.0,0.0,0.0,63.157,0.0,2601.898,0.0,13226.342,0.0,0.0,0.0,0.0,0.0,0.0,863.92,0.0
9461,583,5274.442999999999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5274.442999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,459,3216.2620000000006,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.2620000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9463,1185,13002.82,4,0.0,0.0,0.0,0.0,0.0,712.255,0.0,12290.564999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9464,1228,13286.285,17,0.0,0.0,0.0,0.0,0.0,1746.6390000000001,0.0,11539.645999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9465,1146,13397.810999999998,19,0.0,0.0,0.0,0.0,0.0,764.388,0.0,12583.357999999998,0.0,50.065,0.0,0.0,0.0,0.0,0.0,0.0
9466,197,759.4060000000001,8,0.0,0.0,0.0,0.0,0.0,759.4060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9467,191,866.3660000000001,10,0.0,0.0,0.0,0.0,0.0,866.3660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9468,519,3323.93,6,0.0,0.0,0.0,0.0,0.0,426.0079999999999,0.0,2897.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9469,423,2853.4829999999997,18,0.0,0.0,0.0,0.0,0.0,2853.4829999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9470,512,5200.7390000000005,5,0.0,0.0,0.0,0.0,0.0,334.683,0.0,4866.056000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9471,739,5185.033,13,0.0,0.0,0.0,0.0,0.0,310.14599999999996,0.0,2866.4950000000003,0.0,0.0,2008.3919999999998,0.0,0.0,0.0,0.0,0.0
9472,277,2128.316,21,0.0,0.0,0.0,0.0,0.0,412.60400000000004,0.0,1715.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473,621,6904.915000000001,3,0.0,0.0,0.0,0.0,0.0,271.246,0.0,6633.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9474,1019,12275.324999999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,653.261,3996.9540000000006,0.0,0.0,0.0,0.0,0.0
9475,2247,12395.272,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.271999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9476,522,5458.798,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.323,0.0,0.0,3585.475,0.0,0.0,0.0,0.0,0.0
9477,1571,18514.623,0,0.0,0.0,0.0,4804.392,0.0,560.75,0.0,13149.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9478,326,2014.7070000000003,2,0.0,0.0,0.0,0.0,0.0,45.725,0.0,1968.9820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9479,539,5890.631,8,0.0,0.0,0.0,0.0,0.0,260.479,0.0,4512.989000000001,0.0,0.0,1117.163,0.0,0.0,0.0,0.0,0.0
9480,1171,10154.794000000002,15,0.0,0.0,0.0,0.0,0.0,651.171,0.0,9503.623000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9481,767,12769.704,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12769.703999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9482,832,6101.592,20,0.0,0.0,0.0,0.0,0.0,1832.4979999999998,0.0,4269.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9483,828,10764.131000000001,5,0.0,0.0,0.0,0.0,0.0,1358.4129999999998,0.0,8875.220000000003,0.0,0.0,530.4979999999999,0.0,0.0,0.0,0.0,0.0
9484,235,1520.439,8,0.0,0.0,0.0,0.0,0.0,1104.3449999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.09400000000005,0.0
9485,1186,13854.115000000002,11,0.0,0.0,0.0,219.863,0.0,201.956,0.0,13432.296000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,599,6563.404,3,0.0,0.0,0.0,0.0,0.0,4022.0889999999995,0.0,1965.3470000000002,0.0,0.0,575.9680000000001,0.0,0.0,0.0,0.0,0.0
9487,273,2158.106,19,0.0,0.0,0.0,0.0,0.0,981.943,0.0,1176.1630000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,361,2938.7509999999997,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.7509999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9489,254,1031.092,23,0.0,0.0,0.0,0.0,0.0,648.661,0.0,382.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9490,969,13708.518,2,0.0,0.0,0.0,219.863,0.0,87.386,0.0,13401.269000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9491,230,2626.3229999999994,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492,205,1627.4149999999997,6,0.0,0.0,0.0,0.0,0.0,256.598,0.0,1370.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,905,5265.259999999999,0,0.0,0.0,0.0,0.0,0.0,266.912,0.0,4534.3,0.0,0.0,464.048,0.0,0.0,0.0,0.0,0.0
9494,787,7586.322,7,0.0,0.0,0.0,0.0,0.0,89.93,0.0,7496.392000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9495,1281,13728.151,15,0.0,0.0,0.0,0.0,0.0,87.386,0.0,8875.220000000003,0.0,0.0,4765.545,0.0,0.0,0.0,0.0,0.0
9496,692,8740.339000000002,2,0.0,0.0,0.0,0.0,0.0,426.0079999999999,0.0,4512.989000000001,0.0,0.0,3801.342,0.0,0.0,0.0,0.0,0.0
9497,907,10591.317,7,0.0,0.0,0.0,0.0,0.0,19.824,0.0,7605.286000000002,0.0,0.0,2966.2070000000003,0.0,0.0,0.0,0.0,0.0
9498,1562,18263.775999999998,19,0.0,0.0,0.0,1503.6970000000001,0.0,1421.216,0.0,13220.881,0.0,0.0,2117.982,0.0,0.0,0.0,0.0,0.0
9499,340,2708.2329999999997,7,0.0,0.0,0.0,0.0,0.0,359.058,0.0,2349.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,1041,11866.746,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.188,0.0,0.0,6087.291,1350.2669999999998,0.0,0.0,0.0,0.0
9501,1146,14320.671,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11225.365000000002,0.0,0.0,3095.3059999999996,0.0,0.0,0.0,0.0,0.0
9502,1006,13462.775999999998,9,0.0,0.0,0.0,0.0,0.0,1112.6129999999998,0.0,12319.862999999998,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0
9503,1117,11892.648999999998,4,0.0,0.0,0.0,0.0,0.0,45.725,0.0,11846.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,2072,24058.752,21,0.0,0.0,0.0,10596.009000000002,0.0,313.262,0.0,13149.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9505,900,12246.579999999998,22,0.0,0.0,0.0,0.0,0.0,138.924,0.0,12107.655999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,328,2312.4429999999998,2,0.0,0.0,0.0,0.0,0.0,82.407,0.0,2181.3230000000003,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9507,666,7733.721000000001,5,0.0,0.0,0.0,0.0,0.0,429.194,0.0,2866.4950000000003,0.0,48.713,4389.318999999999,0.0,0.0,0.0,0.0,0.0
9508,1040,12023.855,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12023.854999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,1336,17390.731,12,0.0,0.0,0.0,1554.4089999999997,0.0,2969.656000000001,0.0,12866.665999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510,1044,13111.937,17,0.0,0.0,0.0,0.0,0.0,598.3290000000001,0.0,12513.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,675,8307.329,5,0.0,0.0,0.0,0.0,0.0,3098.0089999999996,0.0,2349.175,0.0,0.0,2860.145,0.0,0.0,0.0,0.0,0.0
9512,331,1775.8000000000002,15,0.0,0.0,0.0,0.0,0.0,581.486,0.0,1194.3140000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9513,697,8534.561999999998,1,0.0,0.0,0.0,0.0,0.0,3870.582999999999,0.0,1965.3470000000002,0.0,0.0,2698.6320000000005,0.0,0.0,0.0,0.0,0.0
9514,402,3838.457,1,0.0,0.0,0.0,0.0,0.0,45.725,0.0,1873.323,0.0,48.713,1870.6960000000001,0.0,0.0,0.0,0.0,0.0
9515,1146,14456.377,5,0.0,0.0,0.0,841.6279999999999,0.0,364.255,0.0,13250.493999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9516,205,1672.611,14,0.0,0.0,0.0,0.0,0.0,226.75300000000001,0.0,1194.9560000000004,0.0,0.0,0.0,0.0,0.0,0.0,250.90200000000002,0.0
9517,793,12545.472,12,0.0,0.0,0.0,0.0,0.0,19.824,0.0,7605.286000000002,0.0,0.0,4920.362000000001,0.0,0.0,0.0,0.0,0.0
9518,234,1193.014,17,0.0,0.0,0.0,0.0,0.0,1193.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9519,648,7881.121000000001,18,0.0,0.0,0.0,0.0,0.0,993.9019999999999,0.0,2866.4950000000003,0.0,0.0,4020.723999999999,0.0,0.0,0.0,0.0,0.0
9520,531,2888.192,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9521,1253,16649.061999999998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16649.061999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9522,1162,12894.034000000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9259.048000000004,0.0,0.0,3634.9859999999994,0.0,0.0,0.0,0.0,0.0
9523,888,10310.091,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7223.637000000001,0.0,504.319,2582.135,0.0,0.0,0.0,0.0,0.0
9524,934,10492.52,20,0.0,0.0,0.0,0.0,0.0,45.725,0.0,7625.110000000001,0.0,0.0,2821.6850000000004,0.0,0.0,0.0,0.0,0.0
9525,290,2769.197,23,0.0,0.0,0.0,0.0,0.0,2769.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9526,1385,13446.234,11,0.0,0.0,0.0,134.163,0.0,246.39100000000002,0.0,13065.679999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9527,897,10364.151000000002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10364.151000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,771,9548.61,23,0.0,0.0,0.0,0.0,0.0,116.661,0.0,4512.989000000001,0.0,0.0,4918.96,0.0,0.0,0.0,0.0,0.0
9529,747,9301.354000000001,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,1676.244,0.0,0.0,0.0,0.0,0.0
9530,285,1539.172,6,0.0,0.0,0.0,0.0,0.0,70.99000000000001,0.0,1468.1820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9531,326,2406.9330000000004,5,0.0,0.0,0.0,0.0,0.0,359.972,0.0,1678.7430000000002,0.0,0.0,0.0,0.0,0.0,0.0,368.218,0.0
9532,1201,14717.357,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9470.392000000003,0.0,0.0,5246.964999999999,0.0,0.0,0.0,0.0,0.0
9533,320,1979.675,1,0.0,0.0,0.0,0.0,0.0,754.799,0.0,1176.1630000000002,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9534,766,10568.470000000001,15,0.0,0.0,0.0,0.0,0.0,13.039000000000001,0.0,7612.071000000002,0.0,0.0,1284.348,0.0,0.0,0.0,1659.012,0.0
9535,748,11022.250000000002,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,1284.348,0.0,0.0,0.0,2112.792,0.0
9536,242,451.694,23,0.0,0.0,0.0,0.0,0.0,69.263,0.0,382.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9537,235,1002.3960000000001,21,0.0,0.0,0.0,0.0,0.0,125.772,0.0,876.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9538,2290,27725.655,17,0.0,0.0,0.0,9768.111,0.0,4808.062999999998,0.0,13149.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9539,1087,14437.184,20,0.0,0.0,0.0,302.6,0.0,778.032,0.0,13302.989999999998,0.0,53.562,0.0,0.0,0.0,0.0,0.0,0.0
9540,550,8766.491,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7765.675,0.0,0.0,1000.816,0.0,0.0,0.0,0.0,0.0
9541,1222,13185.368000000002,16,0.0,0.0,0.0,0.0,0.0,1726.2559999999999,0.0,9002.763,0.0,0.0,2456.3489999999997,0.0,0.0,0.0,0.0,0.0
9542,866,11541.081999999999,22,0.0,0.0,0.0,0.0,0.0,19.824,0.0,7605.286000000002,0.0,0.0,3915.9720000000007,0.0,0.0,0.0,0.0,0.0
9543,1161,16613.065,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,8987.955000000002,0.0,0.0,0.0,0.0,0.0
9544,236,1603.602,0,0.0,0.0,0.0,0.0,0.0,45.725,0.0,1509.164,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9545,613,8909.458,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
9546,119,561.956,8,0.0,0.0,0.0,0.0,0.0,482.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84700000000001,0.0
9547,636,6650.779,17,0.0,0.0,0.0,0.0,0.0,546.482,0.0,6104.297000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9548,617,8328.002,8,0.0,0.0,0.0,0.0,0.0,2943.9579999999996,0.0,4512.989000000001,0.0,0.0,871.0550000000001,0.0,0.0,0.0,0.0,0.0
9549,299,1254.022,0,0.0,0.0,0.0,0.0,0.0,226.18900000000002,0.0,979.1200000000001,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
9550,309,3096.2080000000005,5,0.0,0.0,0.0,0.0,0.0,177.858,0.0,2918.350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9551,598,8909.458,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
9552,265,1781.2690000000002,2,0.0,0.0,0.0,0.0,0.0,177.858,0.0,1603.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9553,368,2905.277,17,0.0,0.0,0.0,0.0,0.0,17.085,0.0,2888.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9554,204,1591.4299999999998,2,0.0,0.0,0.0,386.602,0.0,194.33100000000002,0.0,0.0,0.0,503.30600000000004,0.0,0.0,0.0,0.0,507.19100000000003,0.0
9555,596,2953.61,14,0.0,0.0,0.0,449.991,0.0,1454.2079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.411,0.0
9556,292,2533.407,17,0.0,0.0,0.0,0.0,0.0,2085.0679999999998,0.0,0.0,0.0,95.66799999999999,0.0,0.0,0.0,0.0,352.671,0.0
9557,604,10693.671999999999,19,0.0,0.0,0.0,554.2379999999999,0.0,698.295,0.0,6248.821,347.53200000000004,0.0,2286.9289999999996,0.0,0.0,0.0,557.8570000000001,0.0
9558,656,10060.5,6,0.0,0.0,0.0,6299.3460000000005,192.327,0.0,0.0,0.0,0.0,0.0,3568.8270000000007,0.0,0.0,0.0,0.0,0.0
9559,247,3114.635,8,0.0,0.0,0.0,1445.2600000000002,0.0,1162.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
9560,1201,19179.321,21,0.0,0.0,0.0,8353.982000000002,431.062,2671.9880000000003,0.0,128.865,0.0,0.0,7240.752999999999,0.0,0.0,0.0,352.671,0.0
9561,1048,21221.656,0,0.0,0.0,0.0,19072.58,0.0,1271.448,0.0,0.0,0.0,370.437,0.0,0.0,0.0,0.0,507.19100000000003,0.0
9562,269,5034.601000000001,10,0.0,0.0,0.0,5034.6010000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9563,1287,16943.789,23,0.0,0.0,0.0,686.133,753.102,1692.863,0.0,7762.5700000000015,0.0,0.0,5696.450000000002,0.0,0.0,0.0,352.671,0.0
9564,413,5368.322000000001,6,0.0,0.0,0.0,540.381,0.0,868.5559999999999,0.0,0.0,0.0,0.0,3401.528,0.0,0.0,0.0,557.8570000000001,0.0
9565,266,1175.822,7,0.0,0.0,0.0,0.0,0.0,973.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.546,0.0
9566,1023,19384.497,10,0.0,0.0,0.0,17669.728000000003,0.0,560.267,0.0,0.0,0.0,0.0,1154.502,0.0,0.0,0.0,0.0,0.0
9567,479,3156.8740000000007,14,0.0,0.0,0.0,0.0,0.0,735.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.7260000000015,0.0
9568,154,1400.0430000000001,1,0.0,0.0,0.0,454.929,0.0,98.16400000000002,0.0,0.0,0.0,846.95,0.0,0.0,0.0,0.0,0.0,0.0
9569,993,10110.117,11,0.0,0.0,0.0,8103.114000000001,0.0,68.383,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,557.8570000000001,0.0
9570,1444,16784.672,14,0.0,0.0,0.0,8649.467000000004,0.0,653.537,0.0,0.0,0.0,0.0,6923.810999999998,0.0,0.0,0.0,557.8570000000001,0.0
9571,607,7621.957,20,0.0,0.0,0.0,6719.777000000003,0.0,902.1800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9572,346,1798.1070000000002,22,0.0,0.0,0.0,449.991,0.0,790.2589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
9573,377,1259.419,2,0.0,0.0,0.0,0.0,0.0,1051.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.593,0.0
9574,382,2764.7670000000007,21,0.0,0.0,0.0,1513.5870000000002,0.0,1159.385,0.0,0.0,0.0,91.795,0.0,0.0,0.0,0.0,0.0,0.0
9575,365,5902.393,12,0.0,0.0,0.0,540.381,0.0,982.728,0.0,0.0,0.0,0.0,4172.372,0.0,0.0,0.0,206.91200000000003,0.0
9576,489,8471.867000000002,7,0.0,0.0,0.0,2228.286,191.041,96.167,0.0,0.0,0.0,0.0,5186.1410000000005,0.0,0.0,0.0,770.2320000000001,0.0
9577,410,5564.472999999999,9,0.0,0.0,0.0,5224.423000000003,0.0,340.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9578,474,5487.015,18,0.0,0.0,0.0,540.381,0.0,272.371,0.0,0.0,0.0,0.0,4674.263,0.0,0.0,0.0,0.0,0.0
9579,548,12210.922999999999,19,0.0,0.0,0.0,11045.583999999999,192.327,0.0,0.0,0.0,0.0,0.0,973.0119999999998,0.0,0.0,0.0,0.0,0.0
9580,523,3117.037,9,0.0,0.0,0.0,449.991,0.0,1617.6349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.411,0.0
9581,359,2586.068,17,0.0,0.0,0.0,449.991,0.0,1578.2199999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
9582,399,3175.9069999999997,20,204.608,0.0,0.0,1445.2600000000002,0.0,1018.8479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
9583,417,1576.979,8,0.0,0.0,0.0,449.991,0.0,569.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
9584,119,891.488,18,0.0,0.0,0.0,0.0,0.0,595.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.788,0.0
9585,578,3048.6039999999994,19,0.0,0.0,0.0,449.991,0.0,1454.2079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.4050000000002,0.0
9586,333,4108.372,4,0.0,0.0,0.0,0.0,0.0,3145.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.1909999999999,0.0
9587,1037,19401.523,6,0.0,0.0,0.0,900.9190000000001,629.7479999999999,1692.863,0.0,15825.322,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
9588,434,2674.5629999999996,12,0.0,0.0,0.0,0.0,0.0,2321.891999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
9589,247,2788.798,14,0.0,0.0,0.0,209.028,0.0,1444.562,0.0,0.0,0.0,357.834,0.0,0.0,0.0,0.0,777.374,0.0
9590,608,10966.904999999999,16,0.0,0.0,0.0,9814.241000000004,0.0,173.406,0.0,0.0,0.0,0.0,979.2579999999999,0.0,0.0,0.0,0.0,0.0
9591,666,8185.869999999999,17,0.0,0.0,0.0,6331.304,192.327,0.0,0.0,0.0,0.0,0.0,1559.977,0.0,0.0,0.0,102.262,0.0
9592,388,2199.7920000000004,22,0.0,0.0,0.0,449.991,0.0,1191.9439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
9593,281,3361.3500000000004,0,0.0,0.0,0.0,449.991,0.0,1524.9379999999996,0.0,0.0,0.0,51.19,0.0,0.0,0.0,0.0,1335.231,0.0
9594,1019,16997.369,8,0.0,0.0,0.0,11033.742999999999,192.327,465.993,0.0,0.0,0.0,0.0,5305.306,0.0,0.0,0.0,0.0,0.0
9595,344,2421.027,12,0.0,0.0,0.0,0.0,0.0,2068.3559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
9596,818,6584.812999999999,16,0.0,0.0,0.0,540.381,0.0,0.0,0.0,0.0,0.0,0.0,5486.574999999999,0.0,0.0,0.0,557.8570000000001,0.0
9597,222,1749.2050000000002,3,0.0,0.0,0.0,449.991,0.0,741.3569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
9598,698,7647.553,8,0.0,0.0,0.0,6975.812000000003,0.0,164.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
9599,531,6444.865,17,0.0,0.0,0.0,2228.286,191.041,1381.597,0.0,0.0,0.0,0.0,2224.3819999999996,0.0,0.0,0.0,419.559,0.0
9600,751,6581.558,5,0.0,0.0,0.0,540.381,0.0,804.764,0.0,0.0,0.0,461.22200000000004,1023.5620000000001,0.0,0.0,0.0,3751.6290000000004,0.0
9601,274,3027.7560000000003,19,0.0,0.0,0.0,1083.269,0.0,812.462,0.0,0.0,0.0,0.0,547.214,0.0,0.0,0.0,584.811,0.0
9602,297,3464.514,9,0.0,0.0,0.0,449.991,0.0,1679.2919999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.231,0.0
9603,354,2180.5180000000005,10,0.0,0.0,0.0,449.991,0.0,1496.3889999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.138,0.0
9604,440,1546.9270000000001,16,0.0,0.0,0.0,386.602,0.0,194.33100000000002,0.0,0.0,0.0,841.5380000000001,0.0,0.0,0.0,0.0,124.456,0.0
9605,400,4406.974,19,0.0,0.0,0.0,1445.2600000000002,0.0,2910.1180000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.596000000000004,0.0
9606,390,6144.256,1,0.0,0.0,0.0,540.381,0.0,873.6460000000001,0.0,0.0,0.0,0.0,4172.372,0.0,0.0,0.0,557.8570000000001,0.0
