,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
12184,799,3395.135,18,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12185,584,3248.4929999999995,10,0.0,0.0,0.0,2790.867,0.0,268.774,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12186,385,3266.154,17,0.0,0.0,0.0,2604.438,0.0,661.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12187,1386,3230.913,22,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12188,413,3422.9900000000002,4,0.0,0.0,0.0,2790.867,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12189,503,4961.263999999999,8,0.0,0.0,0.0,770.222,570.078,2677.2970000000005,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,866.606,0.0
12190,418,3261.736,14,0.0,0.0,0.0,2604.438,0.0,657.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12191,369,3468.684,16,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12192,447,3527.878,15,0.0,0.0,0.0,2604.438,0.0,846.379,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12193,341,3240.9790000000003,17,0.0,0.0,0.0,2604.438,0.0,636.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12194,418,3468.684,20,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12195,399,2923.322,1,0.0,0.0,0.0,2604.438,0.0,318.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12196,648,1458.809,12,0.0,0.0,0.0,0.0,0.0,1005.1560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.6530000000001,0.0
12197,613,3564.25,17,0.0,0.0,0.0,2604.438,0.0,609.595,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,0.0,0.0
12198,470,3422.9900000000002,0,0.0,0.0,0.0,2790.867,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12199,393,3448.165,8,0.0,0.0,0.0,2790.867,0.0,657.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12200,1390,19298.793999999998,12,0.0,0.0,0.0,16896.95,787.7990000000001,1259.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.395,0.0
12201,341,3369.681,5,0.0,0.0,0.0,2604.438,0.0,765.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12202,431,3193.3099999999995,14,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12203,490,3461.4320000000002,15,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12204,838,3347.6859999999997,17,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12205,400,3291.094,22,0.0,0.0,0.0,2604.438,0.0,609.595,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12206,394,3206.6220000000003,3,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12207,368,2182.814,14,0.0,0.0,0.0,0.0,0.0,1446.528,0.0,0.0,0.0,163.51,0.0,0.0,0.0,0.0,572.776,0.0
12208,375,3364.819,4,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12209,800,3064.386,9,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12210,561,3206.6220000000003,18,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12211,464,3637.3599999999997,20,0.0,0.0,0.0,2604.438,0.0,884.346,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12212,496,3667.9139999999998,3,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,0.0,0.0
12213,441,3451.551,17,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12214,388,3236.561,12,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12215,759,4880.386,17,0.0,0.0,0.0,2698.4370000000004,312.53200000000004,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,1079.0969999999998,0.0
12216,306,3081.519,18,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12217,375,3540.199,22,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12218,400,2923.322,6,0.0,0.0,0.0,2604.438,0.0,318.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12219,440,4715.689,12,0.0,0.0,0.0,3267.9110000000005,0.0,968.03,0.0,0.0,0.0,228.707,0.0,251.041,0.0,0.0,0.0,0.0
12220,353,3499.415,17,0.0,0.0,0.0,2604.438,0.0,746.401,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12221,392,3236.561,4,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12222,720,5651.556000000001,6,0.0,0.0,0.0,1675.1639999999995,0.0,2911.2590000000005,0.0,0.0,0.0,571.908,0.0,251.041,0.0,0.0,242.18400000000003,0.0
12223,1068,3174.6820000000002,13,0.0,0.0,0.0,2604.438,0.0,570.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12224,435,3581.187,2,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12225,969,3236.561,11,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12226,449,3581.187,13,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12227,360,3364.819,18,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12228,389,3072.7160000000003,19,0.0,0.0,0.0,2604.438,0.0,468.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12229,461,3206.6220000000003,5,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12230,409,3550.822,16,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,228.707,0.0,0.0,0.0,0.0,0.0,0.0
12231,323,3901.3320000000003,0,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,397.20599999999996,0.0,0.0,0.0,0.0,0.0,0.0
12232,428,3581.187,4,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12233,476,4277.196,15,0.0,0.0,0.0,3267.9110000000005,0.0,713.259,0.0,0.0,0.0,139.317,0.0,156.709,0.0,0.0,0.0,0.0
12234,517,3704.5609999999997,16,0.0,0.0,0.0,651.026,155.22299999999998,1398.9389999999996,0.0,0.0,0.0,794.365,0.0,0.0,0.0,0.0,705.0079999999999,0.0
12235,468,3174.6820000000002,9,0.0,0.0,0.0,2604.438,0.0,570.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12236,359,3382.0429999999997,11,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12237,1152,3404.3940000000002,13,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12238,420,3507.595,15,0.0,0.0,0.0,2604.438,0.0,826.096,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12239,362,3394.758,16,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12240,995,3235.168,22,0.0,0.0,0.0,2604.438,0.0,553.669,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12241,314,3377.6249999999995,4,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12242,482,3476.61,13,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12243,578,3752.7149999999997,8,0.0,0.0,0.0,1198.12,0.0,2083.704,0.0,0.0,0.0,228.707,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12244,651,3381.223,13,0.0,0.0,0.0,1011.6909999999999,0.0,2127.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12245,435,3783.901,16,0.0,0.0,0.0,1011.6909999999999,0.0,2341.174,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12246,402,3399.176,19,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12247,674,5706.2699999999995,22,0.0,0.0,0.0,3197.5719999999997,358.635,1132.227,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,940.7749999999999,0.0
12248,343,3444.6699999999996,3,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12249,774,2763.6240000000003,19,0.0,0.0,0.0,0.0,0.0,2410.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
12250,406,3236.561,4,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12251,499,4405.8460000000005,11,0.0,0.0,0.0,3267.9110000000005,0.0,886.894,0.0,0.0,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
12252,692,3236.561,13,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12253,1926,32600.546000000002,16,0.0,0.0,0.0,29257.011999999995,466.945,1834.7640000000004,0.0,1041.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12254,389,3369.681,20,0.0,0.0,0.0,2604.438,0.0,765.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12255,615,4061.5429999999997,5,0.0,0.0,0.0,2524.455,153.071,1024.485,0.0,0.0,0.0,0.0,0.0,251.041,0.0,0.0,108.491,0.0
12256,429,3436.3340000000003,14,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12257,498,3679.979,1,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,362.282,0.0,0.0,0.0,0.0,0.0,0.0
12258,369,3399.176,14,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12259,376,3448.165,15,0.0,0.0,0.0,2790.867,0.0,657.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12260,309,3468.684,19,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12261,1096,5084.309,15,0.0,0.0,0.0,3267.9110000000005,0.0,1215.1399999999999,0.0,0.0,0.0,350.21700000000004,0.0,251.041,0.0,0.0,0.0,0.0
12262,415,3652.7019999999998,10,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12263,470,3461.4320000000002,15,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12264,366,3193.3099999999995,17,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12265,437,3839.0009999999997,20,0.0,0.0,0.0,2604.438,0.0,884.346,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,0.0,0.0
12266,402,3217.2439999999997,20,0.0,0.0,0.0,2604.438,0.0,612.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,471,3076.9710000000005,22,0.0,0.0,0.0,2604.438,0.0,472.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12268,332,3581.187,3,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12269,455,3193.3099999999995,6,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12270,380,3332.879,8,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12271,673,2952.5209999999997,11,0.0,0.0,0.0,0.0,0.0,2582.7320000000004,0.0,0.0,0.0,17.118,0.0,0.0,0.0,0.0,352.671,0.0
12272,98,489.01099999999997,14,0.0,0.0,0.0,0.0,0.0,489.01099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,453,3427.0750000000003,15,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12274,411,4279.187,18,0.0,0.0,0.0,3267.9110000000005,0.0,713.259,0.0,0.0,0.0,141.308,0.0,156.709,0.0,0.0,0.0,0.0
12275,497,2373.184,19,0.0,0.0,0.0,0.0,0.0,1664.0510000000002,0.0,0.0,0.0,136.357,0.0,0.0,0.0,0.0,572.776,0.0
12276,391,3283.774,23,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,129.922,0.0,0.0,0.0,0.0,0.0,0.0
12277,350,3715.2590000000005,18,0.0,0.0,0.0,3083.1360000000004,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278,326,1869.8909999999998,23,0.0,0.0,0.0,0.0,0.0,1224.196,0.0,0.0,0.0,143.512,0.0,0.0,0.0,0.0,502.183,0.0
12279,662,5302.738,4,0.0,0.0,0.0,1011.6909999999999,0.0,3338.82,0.0,0.0,0.0,710.043,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12280,358,3213.7799999999997,18,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12281,573,3258.198,15,0.0,0.0,0.0,651.026,155.22299999999998,2077.5330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.41600000000005,0.0
12282,522,2816.235,0,0.0,0.0,0.0,1860.9819999999997,153.071,693.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.491,0.0
12283,316,3236.561,6,0.0,0.0,0.0,2604.438,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12284,656,3394.758,12,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12285,510,3372.518,16,0.0,0.0,0.0,2604.438,0.0,768.0799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,443,3545.1879999999996,18,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,223.07299999999998,0.0,0.0,0.0,0.0,0.0,0.0
12287,400,3230.913,22,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12288,359,3240.9790000000003,6,0.0,0.0,0.0,2604.438,0.0,636.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,429,3579.1099999999997,9,0.0,0.0,0.0,2604.438,0.0,826.096,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12290,435,3524.154,21,0.0,0.0,0.0,2604.438,0.0,842.655,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12291,395,3157.924,2,0.0,0.0,0.0,2604.438,0.0,553.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12292,987,3422.9900000000002,11,0.0,0.0,0.0,2790.867,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12293,488,3404.3940000000002,16,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12294,529,3722.741,5,0.0,0.0,0.0,2512.0080000000003,308.294,661.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.723,0.0
12295,375,3364.819,15,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12296,360,3581.187,1,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12297,771,3246.113,10,0.0,0.0,0.0,1011.6909999999999,0.0,1992.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12298,399,3594.9669999999996,13,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,0.0,0.0
12299,407,3527.854,18,0.0,0.0,0.0,2604.438,0.0,863.4879999999999,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12300,1586,34745.274999999994,0,32.314,25369.128000000004,1838.201,2595.5230000000006,0.0,2755.359999999999,0.0,1260.7740000000001,0.0,0.0,893.975,0.0,0.0,0.0,0.0,0.0
12301,363,3347.6859999999997,6,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12302,452,3206.6220000000003,8,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,507,3174.6820000000002,10,0.0,0.0,0.0,2604.438,0.0,570.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12304,460,3457.014,13,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12305,866,3580.4750000000004,15,0.0,0.0,0.0,2604.438,0.0,787.1850000000001,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12306,420,3345.7010000000005,3,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,139.079,0.0,0.0,0.0,0.0,0.0,0.0
12307,404,3606.3,17,0.0,0.0,0.0,2604.438,0.0,915.995,0.0,0.0,0.0,85.867,0.0,0.0,0.0,0.0,0.0,0.0
12308,447,3230.913,22,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12309,1202,19561.103,10,32.314,12000.046999999999,1351.5339999999999,2409.0940000000005,0.0,2995.1139999999996,0.0,606.248,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
12310,599,3506.549,12,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12311,1160,4109.919,14,0.0,0.0,0.0,2604.438,0.0,854.407,0.0,0.0,0.0,651.074,0.0,0.0,0.0,0.0,0.0,0.0
12312,774,4601.425,17,0.0,0.0,0.0,1794.717,191.041,1371.9930000000002,0.0,0.0,0.0,439.93800000000005,0.0,0.0,0.0,0.0,803.7359999999999,0.0
12313,582,3581.187,20,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12314,349,3476.61,13,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12315,412,3539.42,21,0.0,0.0,0.0,1011.6909999999999,0.0,2208.484,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,242.18400000000003,0.0
12316,365,3174.6820000000002,10,0.0,0.0,0.0,2604.438,0.0,570.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12317,1127,3394.758,15,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12318,460,3652.7019999999998,9,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,0.0,0.0
12319,788,3206.6220000000003,15,0.0,0.0,0.0,2604.438,0.0,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,2371,4796.172,22,0.0,0.0,0.0,2991.04,0.0,594.351,0.0,0.0,0.0,545.7040000000001,0.0,0.0,0.0,0.0,665.077,0.0
12321,360,3230.913,23,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12322,374,3581.187,18,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12323,393,3399.176,19,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12324,655,3444.6699999999996,16,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12325,348,3240.9790000000003,1,0.0,0.0,0.0,2604.438,0.0,636.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,356,3722.2619999999997,0,0.0,0.0,0.0,2931.9420000000005,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12327,353,3174.6820000000002,9,0.0,0.0,0.0,2604.438,0.0,570.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12328,367,3240.9790000000003,12,0.0,0.0,0.0,2604.438,0.0,636.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12329,333,3507.595,17,0.0,0.0,0.0,2604.438,0.0,826.096,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12330,390,3581.187,18,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12331,1878,34087.917,20,246.037,0.0,0.0,28849.801999999992,1019.0780000000001,2121.7479999999996,0.0,0.0,0.0,0.0,1443.708,0.0,0.0,0.0,354.395,53.148999999999994
12332,320,3422.9900000000002,2,0.0,0.0,0.0,2790.867,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12333,371,3213.7799999999997,20,0.0,0.0,0.0,2604.438,0.0,549.414,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
12334,413,3432.823,14,0.0,0.0,0.0,2604.438,0.0,828.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,491,3692.978,16,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12336,558,3081.519,5,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12337,416,3444.6699999999996,13,0.0,0.0,0.0,2604.438,0.0,651.38,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12338,367,2948.497,4,0.0,0.0,0.0,2604.438,0.0,344.05899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12339,367,3394.758,18,0.0,0.0,0.0,2604.438,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12340,2028,32391.985,20,0.0,0.0,0.0,29070.582999999995,466.945,2041.3750000000005,0.0,763.0169999999998,0.0,50.065,0.0,0.0,0.0,0.0,0.0,0.0
12341,809,3346.776,14,0.0,0.0,0.0,2604.438,0.0,553.486,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,0.0,0.0
12342,498,4435.911,21,0.0,0.0,0.0,3038.007,0.0,890.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
12343,687,4178.852,8,0.0,0.0,0.0,1794.717,191.041,1406.3500000000001,0.0,0.0,0.0,387.14799999999997,0.0,0.0,0.0,0.0,399.59600000000006,0.0
12344,370,3581.187,11,0.0,0.0,0.0,2790.867,0.0,713.259,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12345,547,3143.775,13,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12346,416,2923.322,10,0.0,0.0,0.0,2604.438,0.0,318.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12347,375,3211.318,20,0.0,0.0,0.0,186.429,0.0,2672.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
12348,292,3364.819,1,0.0,0.0,0.0,2604.438,0.0,683.32,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12349,653,3081.519,9,0.0,0.0,0.0,2604.438,0.0,400.02,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
12350,2160,32553.009,18,32.314,0.0,0.0,29070.582999999995,466.945,1774.5900000000004,0.0,1041.825,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
12351,1991,34565.82,17,0.0,0.0,0.0,27790.840999999993,466.945,3949.6939999999995,0.0,1041.825,0.0,0.0,1033.0879999999997,251.041,0.0,0.0,32.385999999999996,0.0
12352,375,3636.265,0,0.0,0.0,0.0,2604.438,0.0,681.61,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,0.0,0.0
12353,430,3267.672,8,0.0,0.0,0.0,2790.867,0.0,337.48800000000006,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
12354,1115,3461.4320000000002,14,0.0,0.0,0.0,2604.438,0.0,717.677,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,0.0,0.0
