,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
5925,1525,24662.553,18,0.0,0.0,0.0,2057.969,384.698,25.175,0.0,21584.551,347.53200000000004,0.0,160.108,0.0,0.0,0.0,102.52,0.0
5926,1047,12889.789000000002,13,0.0,0.0,0.0,0.0,0.0,124.956,0.0,12764.83300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,2116,1810.2649999999999,2,0.0,0.0,0.0,0.0,0.0,1266.6660000000002,0.0,543.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,1464,25074.153000000006,21,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21960.980999999996,347.53200000000004,139.317,0.0,0.0,0.0,0.0,102.52,0.0
5929,1113,10305.004,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144.896000000004,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5930,1939,27902.595999999998,18,0.0,0.0,0.0,2122.042,0.0,3612.382,0.0,21584.551,347.53200000000004,144.118,91.971,0.0,0.0,0.0,0.0,0.0
5931,1975,27438.892999999996,17,0.0,0.0,0.0,1177.2559999999999,263.301,1701.3450000000005,0.0,24296.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,1201,15254.946,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13437.41200000001,0.0,0.0,1817.5339999999997,0.0,0.0,0.0,0.0,0.0
5933,708,10084.646999999999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.754,0.0,0.0,711.893,0.0,0.0,0.0,0.0,0.0
5934,503,7043.851999999999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7043.852000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,536,7755.41,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,1512,15176.489999999998,16,0.0,0.0,0.0,0.0,0.0,192.19,0.0,9514.036000000002,0.0,0.0,5470.263999999999,0.0,0.0,0.0,0.0,0.0
5937,630,7837.806999999999,23,0.0,0.0,0.0,0.0,0.0,758.691,0.0,6876.274000000002,0.0,110.87100000000001,91.971,0.0,0.0,0.0,0.0,0.0
5938,1094,14354.301,10,0.0,0.0,0.0,0.0,0.0,384.235,0.0,5418.528999999999,0.0,0.0,8551.537000000002,0.0,0.0,0.0,0.0,0.0
5939,833,11036.109,4,0.0,0.0,0.0,0.0,0.0,56.363,0.0,10374.284000000005,0.0,123.489,481.97300000000007,0.0,0.0,0.0,0.0,0.0
5940,1209,11125.549,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144.896000000004,0.0,0.0,980.6530000000001,0.0,0.0,0.0,0.0,0.0
5941,811,7521.529999999998,17,0.0,0.0,0.0,0.0,0.0,268.82599999999996,0.0,7252.7040000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,714,3705.811,19,0.0,0.0,0.0,0.0,0.0,398.85300000000007,0.0,0.0,0.0,0.0,3306.9580000000005,0.0,0.0,0.0,0.0,0.0
5943,821,7976.415000000001,8,0.0,0.0,0.0,0.0,0.0,1008.1700000000001,0.0,6876.274000000002,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
5944,2017,5052.858999999999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.394,0.0,0.0,4084.4649999999997,0.0,0.0,0.0,0.0,0.0
5945,716,5248.419,1,0.0,0.0,0.0,0.0,0.0,636.682,0.0,968.394,0.0,0.0,3271.5579999999995,371.78499999999997,0.0,0.0,0.0,0.0
5946,1334,18146.099000000002,21,0.0,0.0,0.0,0.0,0.0,1489.459,0.0,5189.140999999999,0.0,0.0,11467.498999999998,0.0,0.0,0.0,0.0,0.0
5947,471,2684.6670000000004,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.667,0.0,0.0,0.0,0.0,0.0
5948,431,1682.142,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.034,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5949,663,10166.719,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9893.210000000003,0.0,0.0,273.50899999999996,0.0,0.0,0.0,0.0,0.0
5950,956,13556.662,19,0.0,0.0,0.0,0.0,0.0,533.183,0.0,12863.371000000006,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5951,1759,24795.575,21,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,77.061,160.108,0.0,0.0,0.0,102.52,0.0
5952,952,12009.661,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11917.690000000006,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
5953,844,8821.478,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7863.802000000001,0.0,0.0,957.676,0.0,0.0,0.0,0.0,0.0
5954,2021,25803.999000000003,13,0.0,0.0,0.0,2057.969,384.698,1148.7039999999997,0.0,21573.724,347.53200000000004,188.852,0.0,0.0,0.0,0.0,102.52,0.0
5955,1018,11507.769999999999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144.896000000004,0.0,0.0,1362.874,0.0,0.0,0.0,0.0,0.0
5956,716,8795.634,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8512.037000000004,0.0,123.489,160.108,0.0,0.0,0.0,0.0,0.0
5957,1127,16371.014000000003,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.3139999999985,0.0,0.0,11192.7,0.0,0.0,0.0,0.0,0.0
5958,676,8040.187999999999,17,0.0,0.0,0.0,0.0,0.0,787.4840000000002,0.0,7252.7040000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,963,12079.685,4,0.0,0.0,0.0,0.0,0.0,36.528,0.0,10358.575000000004,0.0,0.0,1684.5819999999994,0.0,0.0,0.0,0.0,0.0
5960,1344,20793.93,16,0.0,0.0,0.0,0.0,0.0,589.006,0.0,19996.176999999996,0.0,0.0,208.74699999999999,0.0,0.0,0.0,0.0,0.0
5961,783,11613.893999999998,0,0.0,0.0,0.0,0.0,0.0,838.7519999999998,0.0,10591.200000000006,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
5962,941,13003.438,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.754,0.0,0.0,3630.6839999999993,0.0,0.0,0.0,0.0,0.0
5963,931,10679.563000000002,14,0.0,0.0,0.0,0.0,0.0,192.19,0.0,9199.825,0.0,0.0,1287.5479999999998,0.0,0.0,0.0,0.0,0.0
5964,621,6974.571999999999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814.464000000002,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5965,982,11040.103000000001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9820.692000000003,0.0,0.0,1219.4109999999998,0.0,0.0,0.0,0.0,0.0
5966,832,9673.061,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.1230000000005,0.0,112.392,1910.5459999999998,0.0,0.0,0.0,0.0,0.0
5967,1422,24900.667,19,0.0,0.0,0.0,2104.936,384.698,0.0,0.0,21960.980999999996,347.53200000000004,0.0,0.0,0.0,0.0,0.0,102.52,0.0
5968,1489,24727.438000000002,1,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,77.061,91.971,0.0,0.0,0.0,102.52,0.0
5969,602,7275.125,8,0.0,0.0,0.0,0.0,0.0,398.851,0.0,6876.274000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,660,8881.977000000003,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.424999999997,0.0,0.0,3266.551999999999,0.0,0.0,0.0,0.0,0.0
5971,937,13833.441,9,0.0,0.0,0.0,0.0,0.0,192.19,0.0,13060.313000000007,0.0,0.0,580.938,0.0,0.0,0.0,0.0,0.0
5972,1151,16442.058999999997,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15168.32200000001,0.0,0.0,1273.737,0.0,0.0,0.0,0.0,0.0
5973,1296,24727.438000000002,1,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,77.061,91.971,0.0,0.0,0.0,102.52,0.0
5974,2353,40140.27100000001,5,0.0,0.0,0.0,6968.232999999999,443.383,376.849,0.0,17373.865999999998,0.0,0.0,14977.939999999999,0.0,0.0,0.0,0.0,0.0
5975,1490,24867.090000000004,18,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,148.576,160.108,0.0,0.0,0.0,102.52,0.0
5976,2001,26839.043999999998,11,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,23696.157,347.53200000000004,77.061,91.971,0.0,0.0,0.0,102.52,0.0
5977,2114,26623.844,10,0.0,0.0,0.0,2057.969,384.698,1760.334,0.0,21506.237999999998,347.53200000000004,304.445,160.108,0.0,0.0,0.0,102.52,0.0
5978,498,5081.311,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.394,0.0,0.0,4112.9169999999995,0.0,0.0,0.0,0.0,0.0
5979,1341,25231.71,1,0.0,0.0,0.0,2057.969,384.698,386.168,0.0,21620.305,347.53200000000004,148.576,183.942,0.0,0.0,0.0,102.52,0.0
5980,493,6660.262000000001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.154,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5981,753,8050.868999999999,14,0.0,0.0,0.0,0.0,0.0,1210.3490000000002,0.0,6840.520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,431,4765.0289999999995,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.456,0.0,0.0,4244.572999999999,0.0,0.0,0.0,0.0,0.0
5983,1872,26441.95,17,0.0,0.0,0.0,0.0,0.0,3386.965999999999,0.0,15335.730000000005,0.0,461.22200000000004,4064.2599999999998,0.0,0.0,0.0,3193.772,0.0
5984,2071,26078.361,0,0.0,0.0,0.0,1205.264,156.166,490.01599999999996,0.0,21584.551,347.53200000000004,172.658,91.971,0.0,0.0,0.0,2030.2029999999997,0.0
5985,918,9213.576,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8076.406999999999,0.0,0.0,1137.169,0.0,0.0,0.0,0.0,0.0
5986,785,11038.878999999999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.140999999999,0.0,0.0,5849.738,0.0,0.0,0.0,0.0,0.0
5987,710,9828.963000000002,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.1230000000005,0.0,0.0,2178.84,0.0,0.0,0.0,0.0,0.0
5988,401,4073.7540000000004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.7540000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989,1013,10853.002999999999,12,0.0,0.0,0.0,0.0,0.0,1722.5109999999997,0.0,8987.880000000003,0.0,112.392,30.22,0.0,0.0,0.0,0.0,0.0
5990,1400,16153.162000000002,20,0.0,0.0,0.0,10861.174000000005,0.0,2823.146,0.0,0.0,0.0,256.06399999999996,2212.778,0.0,0.0,0.0,0.0,0.0
5991,425,6075.762999999999,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5915.655000000001,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
5992,1084,12995.226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.754,0.0,0.0,3622.4719999999993,0.0,0.0,0.0,0.0,0.0
5993,1297,16802.513000000003,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16710.542000000005,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
5994,914,17199.747000000003,3,0.0,0.0,0.0,0.0,0.0,341.262,0.0,15910.433000000006,0.0,115.59299999999999,832.4590000000001,0.0,0.0,0.0,0.0,0.0
5995,898,15283.479,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14742.038000000006,0.0,0.0,541.441,0.0,0.0,0.0,0.0,0.0
5996,599,6015.873999999999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.874000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,724,8583.965,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.1230000000005,0.0,0.0,933.8420000000001,0.0,0.0,0.0,0.0,0.0
5998,600,8176.01,4,0.0,0.0,0.0,0.0,0.0,671.2500000000002,0.0,7389.167000000001,0.0,115.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0
5999,500,4066.19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066.190000000001,0.0,0.0,0.0,0.0,0.0
6000,636,7853.466,3,0.0,0.0,0.0,0.0,0.0,907.7630000000001,0.0,6830.110000000002,0.0,115.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0
6001,1032,14167.999,16,0.0,0.0,0.0,0.0,0.0,341.262,0.0,13105.401000000007,0.0,115.59299999999999,605.743,0.0,0.0,0.0,0.0,0.0
6002,1543,25068.219000000005,20,0.0,0.0,0.0,0.0,0.0,341.262,0.0,24611.363999999994,0.0,115.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0
6003,1104,14503.600000000002,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13436.743000000008,0.0,0.0,1066.8570000000002,0.0,0.0,0.0,0.0,0.0
6004,1240,15508.699,9,0.0,0.0,0.0,0.0,0.0,1421.1220000000003,0.0,5291.763999999998,0.0,0.0,8795.813,0.0,0.0,0.0,0.0,0.0
6005,608,5778.412,18,0.0,0.0,0.0,0.0,0.0,192.19,0.0,5111.952999999999,0.0,246.024,228.245,0.0,0.0,0.0,0.0,0.0
6006,1852,25246.173000000003,19,0.0,0.0,0.0,2057.969,384.698,366.43699999999995,0.0,21711.316,347.53200000000004,115.59299999999999,160.108,0.0,0.0,0.0,102.52,0.0
6007,744,12957.975000000002,5,0.0,0.0,0.0,0.0,0.0,244.04,0.0,12598.342000000006,0.0,115.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0
6008,723,7785.3769999999995,8,0.0,0.0,0.0,0.0,0.0,398.851,0.0,7252.7040000000015,0.0,133.822,0.0,0.0,0.0,0.0,0.0,0.0
6009,1674,24616.208,14,0.0,0.0,0.0,2104.936,384.698,0.0,0.0,21584.551,347.53200000000004,0.0,91.971,0.0,0.0,0.0,102.52,0.0
6010,1328,25762.622000000003,1,0.0,0.0,0.0,2057.969,384.698,422.39799999999997,0.0,22159.253999999997,347.53200000000004,288.251,0.0,0.0,0.0,0.0,102.52,0.0
6011,2294,25655.341000000004,4,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,22049.667999999994,347.53200000000004,631.818,0.0,0.0,0.0,0.0,102.52,0.0
6012,1939,25141.252999999997,11,0.0,0.0,0.0,2057.969,384.698,962.7630000000001,0.0,21096.918999999994,347.53200000000004,188.852,0.0,0.0,0.0,0.0,102.52,0.0
6013,2014,18016.342,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18016.342000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,1396,12336.84,14,0.0,0.0,0.0,0.0,0.0,318.585,0.0,9686.965000000002,0.0,0.0,2331.2900000000004,0.0,0.0,0.0,0.0,0.0
6015,1482,10301.395,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.140999999999,0.0,0.0,5112.254000000001,0.0,0.0,0.0,0.0,0.0
6016,1719,25778.816000000006,8,0.0,0.0,0.0,2057.969,384.698,422.39799999999997,0.0,22159.253999999997,347.53200000000004,304.445,0.0,0.0,0.0,0.0,102.52,0.0
6017,1592,24616.208,22,0.0,0.0,0.0,2104.936,384.698,0.0,0.0,21584.551,347.53200000000004,0.0,91.971,0.0,0.0,0.0,102.52,0.0
6018,1509,17311.024,22,0.0,0.0,0.0,0.0,0.0,192.19,0.0,17026.863000000005,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
6019,1187,7576.031,6,0.0,0.0,0.0,0.0,0.0,607.786,0.0,6876.274000000002,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
6020,601,4485.683999999999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.394,0.0,262.127,3255.162999999999,0.0,0.0,0.0,0.0,0.0
6021,2178,5898.495999999999,22,0.0,0.0,0.0,0.0,0.0,192.19,0.0,5638.169000000002,0.0,0.0,68.137,0.0,0.0,0.0,0.0,0.0
6022,1857,24798.953,10,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,148.576,91.971,0.0,0.0,0.0,102.52,0.0
6023,660,6165.745999999998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.745999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,2045,28896.404,20,0.0,0.0,0.0,8514.125000000002,0.0,461.15799999999996,0.0,19745.663,0.0,0.0,160.108,0.0,0.0,0.0,15.35,0.0
6025,927,6904.575999999999,1,0.0,0.0,0.0,0.0,0.0,192.19,0.0,6712.3859999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,950,11755.612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9820.692000000003,0.0,0.0,1934.92,0.0,0.0,0.0,0.0,0.0
6027,2053,5489.142000000002,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.2,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
6028,510,4291.6990000000005,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.392,4179.307000000001,0.0,0.0,0.0,0.0,0.0
6029,2062,10786.448,21,0.0,0.0,0.0,0.0,0.0,218.22799999999998,0.0,10144.896000000004,0.0,0.0,423.324,0.0,0.0,0.0,0.0,0.0
6030,408,4532.243999999999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.243999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,964,11107.741,21,0.0,0.0,0.0,0.0,0.0,449.341,0.0,10144.896000000004,0.0,0.0,513.504,0.0,0.0,0.0,0.0,0.0
6032,1327,12143.178,16,0.0,0.0,0.0,0.0,0.0,253.439,0.0,9372.754,0.0,0.0,2482.575,0.0,0.0,0.0,34.41,0.0
6033,1436,24710.305,13,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,59.928000000000004,91.971,0.0,0.0,0.0,102.52,0.0
6034,636,7534.746,5,0.0,0.0,0.0,0.0,0.0,566.5010000000001,0.0,6876.274000000002,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
6035,1044,17456.585000000003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16872.861,0.0,491.75299999999993,91.971,0.0,0.0,0.0,0.0,0.0
6036,928,11479.781,22,0.0,0.0,0.0,0.0,0.0,341.262,0.0,10042.273000000003,0.0,115.59299999999999,980.6530000000001,0.0,0.0,0.0,0.0,0.0
6037,846,10466.762,1,0.0,0.0,0.0,0.0,0.0,34.244,0.0,10144.896000000004,0.0,0.0,287.622,0.0,0.0,0.0,0.0,0.0
6038,1079,11784.472,10,0.0,0.0,0.0,0.0,0.0,1314.9799999999998,0.0,10377.521000000006,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
6039,1370,25400.276000000005,3,0.0,0.0,0.0,2057.969,384.698,366.43699999999995,0.0,22025.527,347.53200000000004,115.59299999999999,0.0,0.0,0.0,0.0,102.52,0.0
6040,865,12785.355,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12601.413000000008,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
6041,1026,10957.112000000001,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9686.965000000002,0.0,0.0,1270.147,0.0,0.0,0.0,0.0,0.0
6042,1046,11285.657000000001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144.896000000004,0.0,0.0,1140.7610000000002,0.0,0.0,0.0,0.0,0.0
6043,1242,5191.761999999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.761999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,1438,24786.606,6,0.0,0.0,0.0,2057.969,384.698,217.365,0.0,21584.551,347.53200000000004,0.0,91.971,0.0,0.0,0.0,102.52,0.0
6045,687,3580.9429999999998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.9430000000007,0.0,0.0,0.0,0.0,0.0
6046,1248,16305.479000000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.140999999999,0.0,0.0,11116.338,0.0,0.0,0.0,0.0,0.0
6047,2362,2447.097,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.0970000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,1102,14523.056999999999,1,0.0,0.0,0.0,0.0,0.0,430.717,0.0,13486.59700000001,0.0,0.0,605.743,0.0,0.0,0.0,0.0,0.0
6049,793,11106.590000000006,3,0.0,0.0,0.0,0.0,0.0,302.78499999999997,0.0,10803.80500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,1158,12044.835,22,0.0,0.0,0.0,0.0,0.0,645.19,0.0,9372.754,0.0,0.0,2026.891,0.0,0.0,0.0,0.0,0.0
6051,995,15377.836000000001,20,0.0,0.0,0.0,0.0,0.0,192.19,0.0,5189.140999999999,0.0,0.0,9996.505,0.0,0.0,0.0,0.0,0.0
6052,1943,29142.174,8,0.0,0.0,0.0,8514.125000000002,0.0,434.448,0.0,20193.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,1907,909.408,20,0.0,0.0,0.0,0.0,0.0,409.68800000000005,0.0,213.679,0.0,0.0,286.041,0.0,0.0,0.0,0.0,0.0
6054,2211,24637.378,20,0.0,0.0,0.0,2057.969,384.698,0.0,0.0,21584.551,347.53200000000004,0.0,160.108,0.0,0.0,0.0,102.52,0.0
6055,684,8218.767,8,0.0,0.0,0.0,0.0,0.0,603.076,0.0,7431.749000000001,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
6056,1749,24594.415999999997,11,0.0,0.0,0.0,2057.969,384.698,25.175,0.0,21584.551,347.53200000000004,0.0,91.971,0.0,0.0,0.0,102.52,0.0
6057,2004,4857.518999999999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.667,0.0,767.689,3255.162999999999,0.0,0.0,0.0,0.0,0.0
6058,973,12475.613,0,0.0,0.0,0.0,0.0,0.0,219.851,0.0,10571.180000000008,0.0,0.0,1684.5819999999994,0.0,0.0,0.0,0.0,0.0
6059,794,11072.876,13,0.0,0.0,0.0,0.0,0.0,192.19,0.0,9413.504,0.0,0.0,1467.1819999999998,0.0,0.0,0.0,0.0,0.0
6060,672,7712.295,12,0.0,0.0,0.0,0.0,0.0,341.262,0.0,7255.440000000001,0.0,115.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0
6061,876,12197.898000000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9372.754,0.0,0.0,2825.144,0.0,0.0,0.0,0.0,0.0
6062,635,6312.670999999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.728999999998,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
6063,1495,25076.466000000004,9,0.0,0.0,0.0,2122.042,0.0,849.412,0.0,21757.48,347.53200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,762,7937.332999999999,16,0.0,0.0,0.0,0.0,0.0,683.96,0.0,7253.373000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6065,961,12469.761,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9686.965000000002,0.0,0.0,2782.796,0.0,0.0,0.0,0.0,0.0
6066,962,13906.151,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13233.242000000007,0.0,0.0,672.909,0.0,0.0,0.0,0.0,0.0
6067,675,10473.599999999999,17,0.0,0.0,0.0,0.0,0.0,192.19,0.0,9545.683,0.0,0.0,735.727,0.0,0.0,0.0,0.0,0.0
6068,1883,10379.717,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10379.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6069,1251,14272.428,18,0.0,0.0,0.0,0.0,0.0,733.621,0.0,13378.699000000006,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
6070,1193,17509.221,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.140999999999,0.0,0.0,12320.08,0.0,0.0,0.0,0.0,0.0
6071,2104,25227.438000000002,11,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,22105.006999999998,347.53200000000004,148.576,0.0,0.0,0.0,0.0,102.52,0.0
6072,1048,14969.617000000006,0,0.0,0.0,0.0,0.0,0.0,215.70600000000002,0.0,13486.59700000001,0.0,0.0,1267.3139999999999,0.0,0.0,0.0,0.0,0.0
6073,1075,12876.548000000003,22,0.0,0.0,0.0,0.0,0.0,533.7839999999999,0.0,12182.656000000006,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
6074,954,10500.774000000001,4,0.0,0.0,0.0,0.0,0.0,56.363,0.0,9602.142000000002,0.0,0.0,842.269,0.0,0.0,0.0,0.0,0.0
6075,613,7036.382,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876.274000000002,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
6076,1274,24972.138,18,0.0,0.0,0.0,2057.969,384.698,81.538,0.0,21813.939,347.53200000000004,0.0,183.942,0.0,0.0,0.0,102.52,0.0
6077,1300,9785.631000000003,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8076.406999999999,0.0,0.0,1709.224,0.0,0.0,0.0,0.0,0.0
6078,576,6974.571999999999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814.464000000002,0.0,0.0,160.108,0.0,0.0,0.0,0.0,0.0
6079,1487,15240.63,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14731.211000000007,0.0,0.0,509.41900000000004,0.0,0.0,0.0,0.0,0.0
6080,706,11115.724,21,0.0,0.0,0.0,0.0,0.0,253.439,0.0,9372.754,0.0,0.0,1455.1209999999999,0.0,0.0,0.0,34.41,0.0
6081,641,9788.514999999998,7,0.0,0.0,0.0,0.0,0.0,813.574,0.0,5199.967999999999,0.0,0.0,3727.897,47.076,0.0,0.0,0.0,0.0
6082,2010,6492.402,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.431000000002,0.0,0.0,91.971,0.0,0.0,0.0,0.0,0.0
6083,1967,24853.090000000004,12,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21819.306999999997,347.53200000000004,59.928000000000004,0.0,0.0,0.0,0.0,102.52,0.0
6084,572,4793.481000000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.456,0.0,0.0,4273.025,0.0,0.0,0.0,0.0,0.0
6085,659,7726.747,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542.805000000001,0.0,0.0,183.942,0.0,0.0,0.0,0.0,0.0
6086,631,8559.134,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.1230000000005,0.0,0.0,909.011,0.0,0.0,0.0,0.0,0.0
6087,1020,11000.324999999999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5189.140999999999,0.0,0.0,5811.183999999999,0.0,0.0,0.0,0.0,0.0
6088,940,11410.681,21,0.0,0.0,0.0,0.0,0.0,47.821999999999996,0.0,10144.896000000004,0.0,0.0,1217.963,0.0,0.0,0.0,0.0,0.0
