"","x"
"10141",0
"10142",0
"10143",0
"10144",0
"10145",0
"10146",0
"10147",0
"10148",0
"10149",0
"10150",0
"10151",0
"10152",0
"10153",0
"10154",0
"10155",0
"10156",0
"10157",0
"10158",0
"10159",0
"10160",0
"10161",0
"10162",0
"10163",0
"10164",0
"10165",0
"10166",2721
"10167",2721
"10168",2721
"10169",2721
"10170",2722
"10171",2722
"10172",2722
"10173",2723
"10174",2723
"10175",2723
"10176",2724
"10177",2724
"10178",2724
"10179",2724
"10180",2724
"10181",2724
"10182",2724
"10183",2724
"10184",0
"10185",2725
"10186",2725
"10187",2725
"10188",2726
"10189",2726
"10190",0
"10191",0
"10192",2727
"10193",2727
"10194",2727
"10195",2728
"10196",2728
"10197",2728
"10198",2729
"10199",2729
"10200",2729
"10201",2730
"10202",2730
"10203",2731
"10204",2731
"10205",2731
"10206",2731
"10207",2732
"10208",2732
"10209",2732
"10210",0
"10211",0
"10212",0
"10213",0
"10214",0
"10215",0
"10216",0
"10217",0
"10218",2733
"10219",2733
"10220",2734
"10221",2734
"10222",2735
"10223",2735
"10224",2735
"10225",2736
"10226",2736
"10227",2736
"10228",2736
"10229",2736
"10230",2736
"10231",2737
"10232",2737
"10233",2737
"10234",2737
"10235",2738
"10236",2738
"10237",2738
"10238",2739
"10239",2739
"10240",2740
"10241",2740
"10242",0
"10243",2741
"10244",2741
"10245",2742
"10246",2742
"10247",2742
"10248",2743
"10249",2743
"10250",2743
"10251",2744
"10252",2744
"10253",2744
"10254",2745
"10255",2745
"10256",2746
"10257",2746
"10258",2746
"10259",0
"10260",2747
"10261",2747
"10262",2747
"10263",2747
"10264",2748
"10265",2748
"10266",2748
"10267",0
"10268",0
"10269",2749
"10270",2749
"10271",2749
"10272",2749
"10273",2750
"10274",2750
"10275",2750
"10276",2751
"10277",2751
"10278",0
"10279",2752
"10280",2752
"10281",2752
"10282",2753
"10283",2753
"10284",2754
"10285",2754
"10286",2754
"10287",2754
"10288",2755
"10289",2755
"10290",2755
"10291",2756
"10292",2756
"10293",2756
"10294",2756
"10295",2757
"10296",2757
"10297",2757
"10298",2757
"10299",2758
"10300",2758
"10301",2758
"10302",0
"10303",0
"10304",0
"10305",0
"10306",2759
"10307",2759
"10308",2759
"10309",2760
"10310",2760
"10311",2761
"10312",2761
"10313",2762
"10314",2762
"10315",2763
"10316",2763
"10317",2763
"10318",0
"10319",0
"10320",0
"10321",2764
"10322",2764
"10323",2765
"10324",2765
"10325",2765
"10326",0
"10327",0
"10328",2766
"10329",2766
"10330",2766
"10331",0
"10332",2767
"10333",2767
"10334",2767
"10335",2767
"10336",2767
"10337",2768
"10338",2768
"10339",2768
"10340",2769
"10341",2769
"10342",2769
"10343",0
"10344",0
"10345",0
"10346",2770
"10347",2770
"10348",2770
"10349",0
"10350",2771
"10351",2771
"10352",2771
"10353",2772
"10354",2772
"10355",2772
"10356",2772
"10357",2773
"10358",2773
"10359",2773
"10360",2774
"10361",2774
"10362",2774
"10363",2775
"10364",2775
"10365",2775
"10366",2776
"10367",2776
"10368",2776
"10369",2776
"10370",2777
"10371",2777
"10372",0
"10373",0
"10374",0
"10375",0
"10376",0
"10377",0
"10378",0
"10379",0
"10380",0
"10381",0
"10382",0
"10383",0
"10384",0
"10385",0
"10386",0
"10387",0
"10388",0
"10389",0
"10390",0
"10391",0
"10392",0
"10393",0
"10394",0
"10395",0
"10396",2778
"10397",2778
"10398",2778
"10399",2779
"10400",2779
"10401",0
"10402",0
"10403",2780
"10404",2780
"10405",2780
"10406",2780
"10407",2780
"10408",0
"10409",0
"10410",0
"10411",0
"10412",0
"10413",0
"10414",0
"10415",0
"10416",0
"10417",0
"10418",0
"10419",0
"10420",0
"10421",0
"10422",0
"10423",0
"10424",0
"10425",0
"10426",0
"10427",2781
"10428",2781
"10429",2781
"10430",2781
"10431",2781
"10432",2782
"10433",2782
"10434",2782
"10435",2782
"10436",2782
"10437",2782
"10438",2783
"10439",2783
"10440",2783
"10441",0
"10442",0
"10443",2784
"10444",2784
"10445",2785
"10446",2785
"10447",2785
"10448",2785
"10449",2785
"10450",2785
"10451",2786
"10452",2786
"10453",2786
"10454",2787
"10455",2787
"10456",2787
"10457",2788
"10458",2788
"10459",2788
"10460",2788
"10461",0
"10462",2789
"10463",2789
"10464",2790
"10465",2790
"10466",2791
"10467",2791
"10468",2792
"10469",2792
"10470",2793
"10471",2793
"10472",0
"10473",0
"10474",2794
"10475",2794
"10476",2795
"10477",2795
"10478",2796
"10479",2796
"10480",2796
"10481",2797
"10482",2797
"10483",2797
"10484",2798
"10485",2798
"10486",2799
"10487",2799
"10488",2799
"10489",0
"10490",0
"10491",2800
"10492",2800
"10493",2800
"10494",2800
"10495",2801
"10496",2801
"10497",2801
"10498",2802
"10499",2802
"10500",2803
"10501",2803
"10502",2804
"10503",2804
"10504",2804
"10505",0
"10506",2805
"10507",2805
"10508",2805
"10509",2805
"10510",2805
"10511",2805
"10512",0
"10513",0
"10514",0
"10515",0
"10516",0
"10517",0
"10518",0
"10519",0
"10520",0
"10521",0
"10522",0
"10523",0
"10524",0
"10525",0
"10526",0
"10527",0
"10528",0
"10529",0
"10530",0
"10531",0
"10532",0
"10533",0
"10534",0
"10535",0
"10536",0
"10537",0
"10538",0
"10539",0
"10540",0
"10541",0
"10542",0
"10543",2806
"10544",2806
"10545",2806
"10546",2807
"10547",2807
"10548",2808
"10549",2808
"10550",0
"10551",2809
"10552",2809
"10553",2810
"10554",2810
"10555",0
"10556",0
"10557",0
"10558",0
"10559",0
"10560",0
"10561",0
"10562",0
"10563",0
"10564",0
"10565",0
"10566",0
"10567",0
"10568",0
"10569",0
"10570",0
"10571",0
"10572",0
"10573",0
"10574",0
"10575",0
"10576",0
"10577",0
"10578",0
"10579",0
"10580",0
"10581",0
"10582",0
"10583",0
"10584",0
"10585",0
"10586",0
"10587",0
"10588",0
"10589",0
"10590",0
"10591",0
"10592",0
"10593",0
"10594",0
"10595",0
"10596",0
"10597",0
"10598",0
"10599",0
"10600",0
"10601",0
"10602",0
"10603",0
"10604",0
"10605",0
"10606",0
"10607",0
"10608",0
"10609",0
"10610",0
"10611",0
"10612",0
"10613",0
"10614",0
"10615",0
"10616",0
"10617",0
"10618",0
"10619",0
"10620",0
"10621",0
"10622",0
"10623",0
"10624",0
"10625",0
"10626",0
"10627",0
"10628",0
"10629",0
"10630",0
"10631",0
"10632",0
"10633",0
"10634",0
"10635",0
"10636",2811
"10637",2811
"10638",0
"10639",0
"10640",0
"10641",0
"10642",0
"10643",0
"10644",0
"10645",0
"10646",0
"10647",0
"10648",0
"10649",0
"10650",0
"10651",0
"10652",0
"10653",0
"10654",0
"10655",0
"10656",2812
"10657",2812
"10658",0
"10659",2813
"10660",2813
"10661",2814
"10662",2814
"10663",2814
"10664",2814
"10665",0
"10666",0
"10667",0
"10668",0
"10669",0
"10670",0
"10671",0
"10672",2815
"10673",2815
"10674",0
"10675",0
"10676",0
"10677",0
"10678",0
"10679",0
"10680",0
"10681",0
"10682",0
"10683",0
"10684",0
"10685",0
"10686",0
"10687",2816
"10688",2816
"10689",0
"10690",0
"10691",0
"10692",0
"10693",0
"10694",0
"10695",2817
"10696",2817
"10697",2817
"10698",0
"10699",0
"10700",0
"10701",2818
"10702",2818
"10703",0
"10704",0
"10705",2819
"10706",2819
"10707",2819
"10708",0
"10709",0
"10710",0
"10711",2820
"10712",2820
"10713",2820
"10714",2820
"10715",2820
"10716",2820
"10717",2820
"10718",2820
"10719",2820
"10720",2820
"10721",0
"10722",2821
"10723",2821
"10724",0
"10725",2822
"10726",2822
"10727",2822
"10728",2822
"10729",2822
"10730",0
"10731",0
"10732",0
"10733",0
"10734",0
"10735",2823
"10736",2823
"10737",2823
"10738",2823
"10739",2823
"10740",2823
"10741",2823
"10742",0
"10743",0
"10744",0
"10745",0
"10746",0
"10747",0
"10748",0
"10749",0
"10750",0
"10751",0
"10752",0
"10753",0
"10754",0
"10755",0
"10756",2824
"10757",2824
"10758",0
"10759",0
"10760",0
"10761",0
"10762",0
"10763",0
"10764",0
"10765",0
"10766",0
"10767",0
"10768",0
"10769",0
"10770",0
"10771",0
"10772",0
"10773",0
"10774",0
"10775",0
"10776",0
"10777",0
"10778",0
"10779",2825
"10780",2825
"10781",2825
"10782",2826
"10783",2826
"10784",2826
"10785",2827
"10786",2827
"10787",2827
"10788",2827
"10789",2827
"10790",2827
"10791",2827
"10792",2827
"10793",0
"10794",2828
"10795",2828
"10796",2828
"10797",2828
"10798",0
"10799",0
"10800",2829
"10801",2829
"10802",2830
"10803",2830
"10804",2830
"10805",2830
"10806",0
"10807",0
"10808",2831
"10809",2831
"10810",2831
"10811",2831
"10812",2831
"10813",2831
"10814",2831
"10815",2831
"10816",2831
"10817",0
"10818",0
"10819",0
"10820",0
"10821",0
"10822",0
"10823",0
"10824",0
"10825",0
"10826",0
"10827",0
"10828",0
"10829",0
"10830",0
"10831",0
"10832",0
"10833",0
"10834",2832
"10835",2832
"10836",2832
"10837",2832
"10838",2832
"10839",2833
"10840",2833
"10841",2833
"10842",0
"10843",0
"10844",2834
"10845",2834
"10846",2834
"10847",2835
"10848",2835
"10849",2835
"10850",2835
"10851",2836
"10852",2836
"10853",2836
"10854",2837
"10855",2837
"10856",2837
"10857",2837
"10858",2838
"10859",2838
"10860",2838
"10861",2838
"10862",0
"10863",0
"10864",0
"10865",0
"10866",0
"10867",0
"10868",0
"10869",0
"10870",0
"10871",2839
"10872",2839
"10873",2839
"10874",2839
"10875",0
"10876",2840
"10877",2840
"10878",2840
"10879",2840
"10880",0
"10881",0
"10882",2841
"10883",2841
"10884",2842
"10885",2842
"10886",2843
"10887",2843
"10888",2843
"10889",2843
"10890",2843
"10891",0
"10892",0
"10893",2844
"10894",2844
"10895",2844
"10896",2844
"10897",2844
"10898",2844
"10899",2844
"10900",2844
"10901",0
"10902",2845
"10903",2845
"10904",2845
"10905",2845
"10906",0
"10907",2846
"10908",2846
"10909",0
"10910",2847
"10911",2847
"10912",0
"10913",0
"10914",2848
"10915",2848
"10916",2848
"10917",2848
"10918",2849
"10919",2849
"10920",2849
"10921",2850
"10922",2850
"10923",2850
"10924",2851
"10925",2851
"10926",2851
"10927",2851
"10928",2851
"10929",0
"10930",0
"10931",0
"10932",2852
"10933",2852
"10934",2852
"10935",2853
"10936",2853
"10937",0
"10938",0
"10939",0
"10940",0
"10941",0
"10942",0
"10943",0
"10944",0
"10945",0
"10946",0
"10947",0
"10948",0
"10949",0
"10950",0
"10951",0
"10952",0
"10953",0
"10954",0
"10955",0
"10956",0
"10957",0
"10958",0
"10959",0
"10960",0
"10961",0
"10962",0
"10963",0
"10964",0
"10965",0
"10966",0
"10967",0
"10968",0
"10969",0
"10970",0
"10971",0
"10972",0
"10973",0
"10974",0
"10975",0
"10976",0
"10977",0
"10978",0
"10979",0
"10980",2854
"10981",2854
"10982",2854
"10983",2855
"10984",2855
"10985",2855
"10986",2855
"10987",2855
"10988",2855
"10989",2855
"10990",2855
"10991",2856
"10992",2856
"10993",2856
"10994",0
"10995",0
"10996",0
"10997",0
"10998",0
"10999",0
"11000",0
"11001",2857
"11002",2857
"11003",2858
"11004",2858
"11005",2858
"11006",2859
"11007",2859
"11008",2859
"11009",2859
"11010",2859
"11011",2859
"11012",0
"11013",0
"11014",0
"11015",0
"11016",0
"11017",0
"11018",0
"11019",0
"11020",0
"11021",0
"11022",0
"11023",0
"11024",0
"11025",0
"11026",0
"11027",0
"11028",0
"11029",0
"11030",0
"11031",0
"11032",0
"11033",0
"11034",0
"11035",0
"11036",0
"11037",0
"11038",0
"11039",0
"11040",0
"11041",0
"11042",0
"11043",2860
"11044",2860
"11045",2860
"11046",2860
"11047",2860
"11048",2860
"11049",2861
"11050",2861
"11051",2861
"11052",2862
"11053",2862
"11054",2862
"11055",2862
"11056",2862
"11057",0
"11058",2863
"11059",2863
"11060",2863
"11061",2863
"11062",2863
"11063",2863
"11064",2863
"11065",2863
"11066",0
"11067",0
"11068",0
"11069",2864
"11070",2864
"11071",2864
"11072",2864
"11073",2864
"11074",2865
"11075",2865
"11076",2866
"11077",2866
"11078",2866
"11079",0
"11080",2867
"11081",2867
"11082",2867
"11083",2867
"11084",2867
"11085",2867
"11086",2867
"11087",0
"11088",2868
"11089",2868
"11090",2868
"11091",2869
"11092",2869
"11093",2869
"11094",2870
"11095",2870
"11096",2870
"11097",2870
"11098",2870
"11099",2870
"11100",0
"11101",0
"11102",0
"11103",2871
"11104",2871
"11105",2871
"11106",2872
"11107",2872
"11108",2872
"11109",0
"11110",0
"11111",0
"11112",2873
"11113",2873
"11114",2874
"11115",2874
"11116",2874
"11117",2874
"11118",2875
"11119",2875
"11120",0
"11121",0
"11122",0
"11123",0
"11124",2876
"11125",2876
"11126",2876
"11127",2877
"11128",2877
"11129",2877
"11130",2878
"11131",2878
"11132",2879
"11133",2879
"11134",2879
"11135",2879
"11136",2880
"11137",2880
"11138",2880
"11139",2881
"11140",2881
"11141",2881
"11142",0
"11143",0
"11144",2882
"11145",2882
"11146",2883
"11147",2883
"11148",2884
"11149",2884
"11150",2884
"11151",2884
"11152",2884
"11153",2884
"11154",2885
"11155",2885
"11156",2885
"11157",2885
"11158",2885
"11159",0
"11160",0
"11161",0
"11162",0
"11163",0
"11164",2886
"11165",2886
"11166",2887
"11167",2887
"11168",2887
"11169",2887
"11170",2887
"11171",0
"11172",0
"11173",0
"11174",0
"11175",0
"11176",0
"11177",0
"11178",0
"11179",0
"11180",0
"11181",0
"11182",0
"11183",0
"11184",0
"11185",0
"11186",0
"11187",0
"11188",0
"11189",2888
"11190",2888
"11191",2888
"11192",2888
"11193",2888
"11194",2888
"11195",2888
"11196",0
"11197",0
"11198",0
"11199",0
"11200",0
"11201",0
"11202",0
"11203",0
"11204",2889
"11205",2889
"11206",2889
"11207",2889
"11208",2889
"11209",2889
"11210",0
"11211",0
"11212",0
"11213",2890
"11214",2890
"11215",2890
"11216",2891
"11217",2891
"11218",2891
"11219",2891
"11220",2892
"11221",2892
"11222",2892
"11223",0
"11224",0
"11225",2893
"11226",2893
"11227",2893
"11228",2893
"11229",2893
"11230",2893
"11231",2894
"11232",2894
"11233",2894
"11234",0
"11235",2895
"11236",2895
"11237",2895
"11238",2895
"11239",2895
"11240",2895
"11241",2896
"11242",2896
"11243",2896
"11244",2896
"11245",2896
"11246",0
"11247",2897
"11248",2897
"11249",2898
"11250",2898
"11251",2898
"11252",2898
"11253",2898
"11254",2898
"11255",2898
"11256",2898
"11257",0
"11258",0
"11259",2899
"11260",2899
"11261",2900
"11262",2900
"11263",2900
"11264",0
"11265",2901
"11266",2901
"11267",2901
"11268",2902
"11269",2902
"11270",2902
"11271",2903
"11272",2903
"11273",0
"11274",0
"11275",0
"11276",0
"11277",0
"11278",0
"11279",0
"11280",2904
"11281",2904
"11282",2904
"11283",2904
"11284",2904
"11285",0
"11286",0
"11287",0
"11288",0
"11289",0
"11290",0
"11291",0
"11292",0
"11293",0
"11294",0
"11295",0
"11296",0
"11297",0
"11298",0
"11299",0
"11300",0
"11301",0
"11302",0
"11303",0
"11304",0
"11305",0
"11306",0
"11307",2905
"11308",2905
"11309",2905
"11310",2906
"11311",2906
"11312",2907
"11313",2907
"11314",2907
"11315",2907
"11316",2907
"11317",0
"11318",0
"11319",0
"11320",0
"11321",0
"11322",0
"11323",2908
"11324",2908
"11325",2908
"11326",2908
"11327",2908
"11328",2908
"11329",2908
"11330",0
"11331",0
"11332",2909
"11333",2909
"11334",2910
"11335",2910
"11336",2910
"11337",2910
"11338",2910
"11339",2911
"11340",2911
"11341",0
"11342",0
"11343",2912
"11344",2912
"11345",2912
"11346",0
"11347",0
"11348",0
"11349",2913
"11350",2913
"11351",2913
"11352",2914
"11353",2914
"11354",2914
"11355",2914
"11356",2914
"11357",0
"11358",2915
"11359",2915
"11360",2916
"11361",2916
"11362",2916
"11363",2916
"11364",2916
"11365",2916
"11366",2917
"11367",2917
"11368",2917
"11369",2918
"11370",2918
"11371",2918
"11372",2919
"11373",2919
"11374",2920
"11375",2920
"11376",2920
"11377",2920
"11378",2920
"11379",2920
"11380",2921
"11381",2921
"11382",2921
"11383",2921
"11384",2921
"11385",0
"11386",2922
"11387",2922
"11388",2922
"11389",2922
"11390",2923
"11391",2923
"11392",0
"11393",0
"11394",0
"11395",2924
"11396",2924
"11397",2924
"11398",2924
"11399",0
"11400",0
"11401",0
"11402",2925
"11403",2925
"11404",2925
"11405",0
"11406",2926
"11407",2926
"11408",2926
"11409",2927
"11410",2927
"11411",2928
"11412",2928
"11413",2928
"11414",2929
"11415",2929
"11416",2929
"11417",2930
"11418",2930
"11419",2930
"11420",2930
"11421",2930
"11422",2930
"11423",2930
"11424",2930
"11425",2930
"11426",0
"11427",0
"11428",0
"11429",2931
"11430",2931
"11431",2931
"11432",2931
"11433",2932
"11434",2932
"11435",2932
"11436",2932
"11437",2932
"11438",2932
"11439",2932
"11440",2932
"11441",2932
"11442",2933
"11443",2933
"11444",2933
"11445",0
"11446",0
"11447",0
"11448",0
"11449",0
"11450",2934
"11451",2934
"11452",2935
"11453",2935
"11454",2935
"11455",2935
"11456",2936
"11457",2936
"11458",2936
"11459",2936
"11460",2936
"11461",2936
"11462",2936
"11463",2936
"11464",2936
"11465",2937
"11466",2937
"11467",2937
"11468",2938
"11469",2938
"11470",0
"11471",2939
"11472",2939
"11473",2940
"11474",2940
"11475",0
"11476",0
"11477",0
"11478",0
"11479",0
"11480",2941
"11481",2941
"11482",2941
"11483",2941
"11484",0
"11485",0
"11486",0
"11487",0
"11488",0
"11489",0
"11490",0
"11491",0
"11492",2942
"11493",2942
"11494",2942
"11495",0
"11496",2943
"11497",2943
"11498",2944
"11499",2944
"11500",2944
"11501",2945
"11502",2945
"11503",0
"11504",0
"11505",2946
"11506",2946
"11507",2946
"11508",2946
"11509",2946
"11510",2946
"11511",0
"11512",0
"11513",0
"11514",0
"11515",0
"11516",0
"11517",2947
"11518",2947
"11519",2947
"11520",2947
"11521",2947
"11522",2947
"11523",0
"11524",0
"11525",2948
"11526",2948
"11527",2948
"11528",2948
"11529",2948
"11530",2948
"11531",2948
"11532",2948
"11533",2948
"11534",2948
"11535",2948
"11536",2948
"11537",2948
"11538",2949
"11539",2949
"11540",0
"11541",0
"11542",2950
"11543",2950
"11544",2950
"11545",2951
"11546",2951
"11547",0
"11548",2952
"11549",2952
"11550",2952
"11551",2952
"11552",2952
"11553",2953
"11554",2953
"11555",2954
"11556",2954
"11557",2954
"11558",2954
"11559",2954
"11560",2954
"11561",2954
"11562",2954
"11563",0
"11564",0
"11565",2955
"11566",2955
"11567",2955
"11568",2955
"11569",2955
"11570",2955
"11571",2956
"11572",2956
"11573",2956
"11574",2957
"11575",2957
"11576",2957
"11577",2957
"11578",2957
"11579",2957
"11580",2957
"11581",2957
"11582",2957
"11583",2957
"11584",2957
"11585",2957
"11586",2957
"11587",0
"11588",2958
"11589",2958
"11590",2959
"11591",2959
"11592",2959
"11593",2959
"11594",2959
"11595",2959
"11596",2959
"11597",2959
"11598",2959
"11599",2960
"11600",2960
"11601",2960
"11602",2961
"11603",2961
"11604",2961
"11605",2962
"11606",2962
"11607",2962
"11608",2963
"11609",2963
"11610",2964
"11611",2964
"11612",0
"11613",2965
"11614",2965
"11615",2965
"11616",2965
"11617",2965
"11618",2965
"11619",2965
"11620",0
"11621",2966
"11622",2966
"11623",2967
"11624",2967
"11625",2967
"11626",2967
"11627",2967
"11628",2967
"11629",2968
"11630",2968
"11631",2968
"11632",2969
"11633",2969
"11634",2969
"11635",2970
"11636",2970
"11637",2970
"11638",2971
"11639",2971
"11640",2971
"11641",0
"11642",2972
"11643",2972
"11644",2972
"11645",2972
"11646",2972
"11647",2973
"11648",2973
"11649",2973
"11650",2973
"11651",2973
