"","x"
"8292",1932
"8293",0
"8294",1933
"8295",1933
"8296",1933
"8297",1934
"8298",1934
"8299",1934
"8300",0
"8301",1935
"8302",1935
"8303",1935
"8304",1936
"8305",1936
"8306",1936
"8307",0
"8308",1937
"8309",1937
"8310",1937
"8311",1938
"8312",1938
"8313",1938
"8314",0
"8315",1939
"8316",1939
"8317",1939
"8318",1940
"8319",1940
"8320",1940
"8321",1941
"8322",1941
"8323",1941
"8324",0
"8325",1942
"8326",1942
"8327",1942
"8328",1943
"8329",1943
"8330",1943
"8331",0
"8332",1944
"8333",1944
"8334",1944
"8335",1944
"8336",1945
"8337",1945
"8338",1945
"8339",1945
"8340",1945
"8341",1946
"8342",1946
"8343",1946
"8344",1946
"8345",0
"8346",0
"8347",1947
"8348",1947
"8349",1948
"8350",1948
"8351",1948
"8352",1949
"8353",1949
"8354",1950
"8355",1950
"8356",1951
"8357",1951
"8358",1951
"8359",1952
"8360",1952
"8361",1952
"8362",1952
"8363",1952
"8364",1953
"8365",1953
"8366",1953
"8367",1953
"8368",0
"8369",1954
"8370",1954
"8371",1954
"8372",1955
"8373",1955
"8374",1955
"8375",1956
"8376",1956
"8377",1956
"8378",0
"8379",1957
"8380",1957
"8381",1957
"8382",1958
"8383",1958
"8384",1958
"8385",1959
"8386",1959
"8387",1960
"8388",1960
"8389",1960
"8390",0
"8391",1961
"8392",1961
"8393",1961
"8394",1962
"8395",1962
"8396",1962
"8397",1963
"8398",1963
"8399",1963
"8400",0
"8401",1964
"8402",1964
"8403",1964
"8404",1964
"8405",1964
"8406",1965
"8407",1965
"8408",1965
"8409",0
"8410",1966
"8411",1966
"8412",1966
"8413",1967
"8414",1967
"8415",1967
"8416",1968
"8417",1968
"8418",1968
"8419",1969
"8420",1969
"8421",1970
"8422",1970
"8423",1970
"8424",1971
"8425",1971
"8426",1971
"8427",1972
"8428",1972
"8429",1972
"8430",1973
"8431",1973
"8432",1974
"8433",1974
"8434",1974
"8435",1974
"8436",1975
"8437",1975
"8438",1975
"8439",1976
"8440",1976
"8441",1976
"8442",0
"8443",1977
"8444",1977
"8445",1977
"8446",0
"8447",1978
"8448",1978
"8449",1978
"8450",1979
"8451",1979
"8452",1980
"8453",1980
"8454",1981
"8455",1981
"8456",1981
"8457",1981
"8458",1981
"8459",1982
"8460",1982
"8461",1982
"8462",1983
"8463",1983
"8464",1983
"8465",1984
"8466",1984
"8467",1984
"8468",1985
"8469",1985
"8470",0
"8471",1986
"8472",1986
"8473",1987
"8474",1987
"8475",1987
"8476",1988
"8477",1988
"8478",1988
"8479",0
"8480",1989
"8481",1989
"8482",1989
"8483",1989
"8484",1989
"8485",1990
"8486",1990
"8487",1991
"8488",1991
"8489",1991
"8490",1991
"8491",1992
"8492",1992
"8493",1992
"8494",0
"8495",1993
"8496",1993
"8497",1993
"8498",1993
"8499",1993
"8500",1994
"8501",1994
"8502",1995
"8503",1995
"8504",0
"8505",1996
"8506",1996
"8507",0
"8508",1997
"8509",1997
"8510",1997
"8511",1998
"8512",1998
"8513",1998
"8514",1999
"8515",1999
"8516",1999
"8517",2000
"8518",2000
"8519",2000
"8520",0
"8521",0
"8522",2001
"8523",2001
"8524",2001
"8525",2001
"8526",2002
"8527",2002
"8528",2002
"8529",2002
"8530",2002
"8531",2003
"8532",2003
"8533",2004
"8534",2004
"8535",2004
"8536",0
"8537",2005
"8538",2005
"8539",2005
"8540",2005
"8541",2005
"8542",2006
"8543",2006
"8544",2006
"8545",0
"8546",2007
"8547",2007
"8548",2007
"8549",2008
"8550",2008
"8551",2008
"8552",0
"8553",2009
"8554",2009
"8555",2009
"8556",2010
"8557",2010
"8558",2010
"8559",2011
"8560",2011
"8561",2012
"8562",2012
"8563",2013
"8564",2013
"8565",2013
"8566",2014
"8567",2014
"8568",2014
"8569",2015
"8570",2015
"8571",2015
"8572",2016
"8573",2016
"8574",0
"8575",0
"8576",0
"8577",0
"8578",0
"8579",0
"8580",0
"8581",0
"8582",0
"8583",0
"8584",0
"8585",0
"8586",0
"8587",0
"8588",2017
"8589",2017
"8590",2018
"8591",2018
"8592",2019
"8593",2019
"8594",2019
"8595",2019
"8596",2020
"8597",2020
"8598",2020
"8599",2021
"8600",2021
"8601",2021
"8602",0
"8603",0
"8604",2022
"8605",2022
"8606",2022
"8607",0
"8608",2023
"8609",2023
"8610",2023
"8611",2024
"8612",2024
"8613",2024
"8614",2024
"8615",2024
"8616",0
"8617",2025
"8618",2025
"8619",2025
"8620",2025
"8621",2026
"8622",2026
"8623",2026
"8624",2027
"8625",2027
"8626",2027
"8627",2027
"8628",2028
"8629",2028
"8630",2028
"8631",2029
"8632",2029
"8633",2029
"8634",2030
"8635",2030
"8636",2030
"8637",2030
"8638",2031
"8639",2031
"8640",2031
"8641",2032
"8642",2032
"8643",2032
"8644",2033
"8645",2033
"8646",2033
"8647",0
"8648",0
"8649",0
"8650",0
"8651",0
"8652",0
"8653",2034
"8654",2034
"8655",2035
"8656",2035
"8657",2035
"8658",2035
"8659",2036
"8660",2036
"8661",2036
"8662",2036
"8663",0
"8664",2037
"8665",2037
"8666",2038
"8667",2038
"8668",2039
"8669",2039
"8670",2039
"8671",2040
"8672",2040
"8673",2040
"8674",0
"8675",2041
"8676",2041
"8677",2041
"8678",2042
"8679",2042
"8680",2042
"8681",2042
"8682",2042
"8683",2043
"8684",2043
"8685",2043
"8686",2043
"8687",2044
"8688",2044
"8689",2044
"8690",0
"8691",2045
"8692",2045
"8693",2045
"8694",2046
"8695",2046
"8696",2046
"8697",2046
"8698",2046
"8699",2046
"8700",2047
"8701",2047
"8702",0
"8703",2048
"8704",2048
"8705",2048
"8706",2049
"8707",2049
"8708",2049
"8709",2050
"8710",2050
"8711",0
"8712",2051
"8713",2051
"8714",2051
"8715",2052
"8716",2052
"8717",2052
"8718",2053
"8719",2053
"8720",2053
"8721",2054
"8722",2054
"8723",2054
"8724",2055
"8725",2055
"8726",2055
"8727",2056
"8728",2056
"8729",2056
"8730",2057
"8731",2057
"8732",2057
"8733",2058
"8734",2058
"8735",2058
"8736",2058
"8737",2058
"8738",2058
"8739",2058
"8740",2058
"8741",0
"8742",0
"8743",2059
"8744",2059
"8745",0
"8746",2060
"8747",2060
"8748",2060
"8749",2061
"8750",2061
"8751",0
"8752",0
"8753",0
"8754",0
"8755",0
"8756",0
"8757",0
"8758",0
"8759",0
"8760",0
"8761",0
"8762",0
"8763",0
"8764",0
"8765",0
"8766",0
"8767",0
"8768",0
"8769",0
"8770",2062
"8771",2062
"8772",2062
"8773",2063
"8774",2063
"8775",2063
"8776",2064
"8777",2064
"8778",2064
"8779",0
"8780",0
"8781",0
"8782",2065
"8783",2065
"8784",2065
"8785",2065
"8786",2065
"8787",2065
"8788",2065
"8789",2066
"8790",2066
"8791",2067
"8792",2067
"8793",2067
"8794",2068
"8795",2068
"8796",2068
"8797",2068
"8798",2069
"8799",2069
"8800",2069
"8801",2070
"8802",2070
"8803",2070
"8804",2070
"8805",2071
"8806",2071
"8807",2071
"8808",2071
"8809",2072
"8810",2072
"8811",2072
"8812",2073
"8813",2073
"8814",2073
"8815",2074
"8816",2074
"8817",2075
"8818",2075
"8819",2076
"8820",2076
"8821",2076
"8822",2077
"8823",2077
"8824",2077
"8825",2078
"8826",2078
"8827",2078
"8828",0
"8829",0
"8830",2079
"8831",2079
"8832",2079
"8833",2080
"8834",2080
"8835",2080
"8836",2080
"8837",2080
"8838",0
"8839",2081
"8840",2081
"8841",2081
"8842",2082
"8843",2082
"8844",0
"8845",0
"8846",0
"8847",2083
"8848",2083
"8849",2084
"8850",2084
"8851",2084
"8852",2085
"8853",2085
"8854",2085
"8855",0
"8856",2086
"8857",2086
"8858",2086
"8859",2086
"8860",2086
"8861",2086
"8862",2086
"8863",2086
"8864",2086
"8865",2086
"8866",2087
"8867",2087
"8868",2087
"8869",2088
"8870",2088
"8871",2088
"8872",0
"8873",2089
"8874",2089
"8875",2089
"8876",2090
"8877",2090
"8878",2090
"8879",2091
"8880",2091
"8881",2091
"8882",2092
"8883",2092
"8884",2092
"8885",2093
"8886",2093
"8887",2093
"8888",2094
"8889",2094
"8890",2094
"8891",2095
"8892",2095
"8893",2095
"8894",2096
"8895",2096
"8896",2096
"8897",2097
"8898",2097
"8899",2098
"8900",2098
"8901",2098
"8902",2099
"8903",2099
"8904",2099
"8905",2100
"8906",2100
"8907",2100
"8908",0
"8909",2101
"8910",2101
"8911",0
"8912",2102
"8913",2102
"8914",2102
"8915",2103
"8916",2103
"8917",2103
"8918",2104
"8919",2104
"8920",2104
"8921",2105
"8922",2105
"8923",2105
"8924",0
"8925",2106
"8926",2106
"8927",2106
"8928",2107
"8929",2107
"8930",2107
"8931",2107
"8932",2107
"8933",2108
"8934",2108
"8935",2108
"8936",0
"8937",2109
"8938",2109
"8939",2109
"8940",2109
"8941",2109
"8942",2109
"8943",2110
"8944",2110
"8945",2110
"8946",2111
"8947",2111
"8948",2112
"8949",2112
"8950",2113
"8951",2113
"8952",0
"8953",2114
"8954",2114
"8955",2115
"8956",2115
"8957",2115
"8958",0
"8959",0
"8960",2116
"8961",2116
"8962",2116
"8963",2117
"8964",2117
"8965",2117
"8966",2117
"8967",0
"8968",2118
"8969",2118
"8970",2118
"8971",0
"8972",0
"8973",2119
"8974",2119
"8975",2119
"8976",0
"8977",2120
"8978",2120
"8979",2120
"8980",0
"8981",0
"8982",2121
"8983",2121
"8984",2121
"8985",2122
"8986",2122
"8987",2122
"8988",2123
"8989",2123
"8990",2123
"8991",2124
"8992",2124
"8993",2124
"8994",0
"8995",2125
"8996",2125
"8997",2126
"8998",2126
"8999",2126
"9000",2127
"9001",2127
"9002",0
"9003",2128
"9004",2128
"9005",2128
"9006",2129
"9007",2129
"9008",2129
"9009",0
"9010",2130
"9011",2130
"9012",2130
"9013",0
"9014",2131
"9015",2131
"9016",2131
"9017",2132
"9018",2132
"9019",2132
"9020",2133
"9021",2133
"9022",2133
"9023",2133
"9024",2134
"9025",2134
"9026",2134
"9027",2135
"9028",2135
"9029",2136
"9030",2136
"9031",2136
"9032",2137
"9033",2137
"9034",2137
"9035",2138
"9036",2138
"9037",2138
"9038",2139
"9039",2139
"9040",2139
"9041",2140
"9042",2140
"9043",2140
"9044",2141
"9045",2141
"9046",2141
"9047",0
"9048",2142
"9049",2142
"9050",2143
"9051",2143
"9052",0
"9053",0
"9054",0
"9055",0
"9056",2144
"9057",2144
"9058",0
"9059",2145
"9060",2145
"9061",2146
"9062",2146
"9063",2146
"9064",0
"9065",2147
"9066",2147
"9067",2147
"9068",0
"9069",2148
"9070",2148
"9071",2148
"9072",2148
"9073",2149
"9074",2149
"9075",2149
"9076",2150
"9077",2150
"9078",2150
"9079",0
"9080",2151
"9081",2151
"9082",2151
"9083",2152
"9084",2152
"9085",2152
"9086",2153
"9087",2153
"9088",2153
"9089",0
"9090",2154
"9091",2154
"9092",2154
"9093",2154
"9094",2154
"9095",2155
"9096",2155
"9097",2155
"9098",2155
"9099",0
"9100",2156
"9101",2156
"9102",2156
"9103",0
"9104",2157
"9105",2157
"9106",2157
"9107",0
"9108",0
"9109",2158
"9110",2158
"9111",2158
"9112",2159
"9113",2159
"9114",2159
"9115",2160
"9116",2160
"9117",2160
"9118",2161
"9119",2161
"9120",0
"9121",2162
"9122",2162
"9123",2163
"9124",2163
"9125",2163
"9126",2163
"9127",2164
"9128",2164
"9129",2164
"9130",2165
"9131",2165
"9132",2165
"9133",0
"9134",2166
"9135",2166
"9136",2167
"9137",2167
"9138",2167
"9139",0
"9140",0
"9141",2168
"9142",2168
"9143",2168
"9144",2169
"9145",2169
"9146",2169
"9147",2169
"9148",2169
"9149",2169
"9150",2170
"9151",2170
"9152",2170
"9153",2171
"9154",2171
"9155",2171
"9156",2172
"9157",2172
"9158",2172
"9159",2173
"9160",2173
"9161",2173
"9162",2174
"9163",2174
"9164",2174
"9165",0
"9166",2175
"9167",2175
"9168",2175
"9169",0
"9170",2176
"9171",2176
"9172",2176
"9173",2176
"9174",2177
"9175",2177
"9176",2177
"9177",2177
"9178",2177
"9179",0
"9180",2178
"9181",2178
"9182",2178
"9183",2178
"9184",2178
"9185",2179
"9186",2179
"9187",2179
"9188",2180
"9189",2180
"9190",2180
"9191",2181
"9192",2181
"9193",2181
"9194",2182
"9195",2182
"9196",2183
"9197",2183
"9198",2183
"9199",2184
"9200",2184
"9201",2184
"9202",0
"9203",2185
"9204",2185
"9205",2185
"9206",2186
"9207",2186
"9208",2186
"9209",2187
"9210",2187
"9211",2187
"9212",2188
"9213",2188
"9214",2188
"9215",2189
"9216",2189
"9217",0
"9218",0
"9219",2190
"9220",2190
"9221",2190
"9222",2191
"9223",2191
"9224",2192
"9225",2192
"9226",2192
"9227",2193
"9228",2193
"9229",2193
"9230",0
"9231",2194
"9232",2194
"9233",2194
"9234",2194
"9235",2195
"9236",2195
"9237",2195
"9238",2196
"9239",2196
"9240",2197
"9241",2197
"9242",2198
"9243",2198
"9244",2199
"9245",2199
"9246",2199
"9247",2199
"9248",2199
"9249",2199
"9250",2199
"9251",2199
"9252",2200
"9253",2200
"9254",0
"9255",2201
"9256",2201
"9257",2201
"9258",2201
"9259",2201
"9260",2201
"9261",2201
"9262",2202
"9263",2202
"9264",2202
"9265",2203
"9266",2203
"9267",2203
"9268",0
"9269",2204
"9270",2204
"9271",2204
"9272",2205
"9273",2205
"9274",2206
"9275",2206
"9276",2206
"9277",2207
"9278",2207
"9279",2207
"9280",0
"9281",2208
"9282",2208
"9283",2208
"9284",2209
"9285",2209
"9286",2209
"9287",2209
"9288",2209
"9289",2210
"9290",2210
"9291",2210
"9292",2211
"9293",2211
"9294",2211
"9295",2212
"9296",2212
"9297",2212
"9298",0
"9299",2213
"9300",2213
"9301",2213
"9302",0
"9303",2214
"9304",2214
"9305",2214
"9306",2215
"9307",2215
"9308",2215
"9309",2215
"9310",2216
"9311",2216
"9312",2216
"9313",2217
"9314",2217
"9315",2217
"9316",2217
"9317",2217
"9318",2218
"9319",2218
"9320",2218
"9321",2219
"9322",2219
"9323",2219
"9324",2220
"9325",2220
"9326",2220
"9327",2221
"9328",2221
"9329",2221
"9330",0
"9331",0
"9332",0
"9333",0
"9334",0
"9335",0
"9336",0
"9337",0
"9338",0
"9339",0
"9340",0
"9341",0
"9342",0
"9343",2222
"9344",2222
"9345",2222
"9346",2222
"9347",2222
"9348",2222
"9349",2222
"9350",2222
"9351",2222
"9352",2222
"9353",2222
"9354",2222
"9355",2223
"9356",2223
"9357",2223
"9358",0
"9359",0
"9360",0
"9361",0
"9362",0
"9363",0
"9364",0
"9365",0
"9366",0
"9367",0
"9368",0
"9369",0
"9370",0
"9371",0
"9372",0
"9373",0
"9374",0
"9375",0
"9376",0
"9377",0
"9378",0
"9379",0
"9380",0
"9381",0
"9382",0
"9383",0
"9384",0
"9385",0
"9386",0
"9387",0
"9388",0
"9389",0
"9390",0
"9391",0
"9392",0
"9393",0
"9394",0
"9395",0
"9396",0
"9397",0
"9398",0
"9399",0
"9400",0
"9401",0
"9402",0
"9403",0
"9404",0
"9405",0
"9406",0
"9407",0
"9408",2224
"9409",2224
"9410",2224
"9411",2225
"9412",2225
"9413",2226
"9414",2226
"9415",0
"9416",0
"9417",0
"9418",0
"9419",0
"9420",0
"9421",0
"9422",0
"9423",0
"9424",0
"9425",0
"9426",0
"9427",0
"9428",0
"9429",0
"9430",0
"9431",0
"9432",0
"9433",0
"9434",0
"9435",0
"9436",0
"9437",0
"9438",0
"9439",0
"9440",0
"9441",0
"9442",0
"9443",0
"9444",0
"9445",0
"9446",0
"9447",0
"9448",0
"9449",0
"9450",0
"9451",0
"9452",0
"9453",0
"9454",0
"9455",0
"9456",0
"9457",0
"9458",0
"9459",0
"9460",0
"9461",0
"9462",0
"9463",0
"9464",0
"9465",0
"9466",0
"9467",0
"9468",0
"9469",0
"9470",0
"9471",2227
"9472",2227
"9473",2227
"9474",2227
"9475",2227
"9476",0
"9477",2228
"9478",2228
"9479",2228
"9480",2229
"9481",2229
"9482",2229
"9483",2229
"9484",2229
"9485",0
"9486",0
"9487",0
"9488",0
"9489",2230
"9490",2230
"9491",2230
"9492",2230
"9493",2230
"9494",2230
"9495",2230
"9496",0
"9497",0
"9498",0
"9499",0
"9500",0
"9501",0
"9502",0
"9503",0
"9504",0
"9505",0
"9506",0
"9507",0
"9508",0
"9509",0
"9510",0
"9511",0
"9512",0
"9513",0
"9514",0
"9515",0
"9516",0
"9517",0
"9518",0
"9519",0
"9520",2231
"9521",2231
"9522",2231
"9523",2232
"9524",2232
"9525",2232
"9526",2233
"9527",2233
"9528",2233
"9529",2233
"9530",2234
"9531",2234
"9532",2235
"9533",2235
"9534",2235
"9535",2236
"9536",2236
"9537",2236
"9538",0
"9539",0
"9540",2237
"9541",2237
"9542",2237
"9543",2237
"9544",2237
"9545",0
"9546",2238
"9547",2238
"9548",2238
"9549",2238
"9550",0
"9551",2239
"9552",2239
"9553",2239
"9554",0
"9555",2240
"9556",2240
"9557",2241
"9558",2241
"9559",2241
"9560",2242
"9561",2242
"9562",2242
"9563",0
"9564",0
"9565",2243
"9566",2243
"9567",2243
"9568",2244
"9569",2244
"9570",2244
"9571",2245
"9572",2245
"9573",2245
"9574",2246
"9575",2246
"9576",2246
"9577",2246
"9578",2247
"9579",2247
"9580",2248
"9581",2248
"9582",2248
"9583",0
"9584",2249
"9585",2249
"9586",2249
"9587",2249
"9588",2249
"9589",0
"9590",2250
"9591",2250
"9592",2250
"9593",2251
"9594",2251
"9595",2251
"9596",2252
"9597",2252
"9598",2252
"9599",2252
"9600",2252
"9601",0
"9602",0
"9603",2253
"9604",2253
"9605",2253
"9606",2253
"9607",0
"9608",2254
"9609",2254
"9610",2254
"9611",2255
"9612",2255
"9613",2255
"9614",2256
"9615",2256
"9616",2256
"9617",0
"9618",2257
"9619",2257
"9620",0
"9621",2258
"9622",2258
"9623",2258
"9624",2259
"9625",2259
"9626",2259
"9627",2260
"9628",2260
"9629",2260
"9630",0
"9631",0
"9632",0
"9633",0
"9634",0
"9635",2261
"9636",2261
"9637",2261
"9638",2262
"9639",2262
"9640",2262
"9641",2262
"9642",2262
"9643",2262
"9644",2262
"9645",2262
"9646",0
"9647",2263
"9648",2263
"9649",2264
"9650",2264
"9651",2264
"9652",2265
"9653",2265
"9654",2265
"9655",2265
"9656",2266
"9657",2266
"9658",2266
"9659",2267
"9660",2267
"9661",2267
"9662",2268
"9663",2268
"9664",2268
"9665",0
"9666",2269
"9667",2269
"9668",2269
"9669",2270
"9670",2270
"9671",2270
"9672",2270
"9673",2271
"9674",2271
"9675",2271
"9676",2272
"9677",2272
"9678",2273
"9679",2273
"9680",2273
"9681",2274
"9682",2274
"9683",2274
"9684",2275
"9685",2275
"9686",2275
"9687",0
"9688",2276
"9689",2276
"9690",2276
"9691",2276
"9692",2276
"9693",2277
"9694",2277
"9695",2277
"9696",2278
"9697",2278
"9698",2278
"9699",0
"9700",2279
"9701",2279
"9702",2279
"9703",2280
"9704",2280
"9705",2280
"9706",2281
"9707",2281
"9708",2281
"9709",2281
"9710",2281
"9711",2282
"9712",2282
"9713",2283
"9714",2283
"9715",2283
"9716",2284
"9717",2284
"9718",2285
"9719",2285
"9720",2285
"9721",2285
"9722",2285
"9723",0
"9724",2286
"9725",2286
"9726",2287
"9727",2287
"9728",2287
"9729",0
"9730",2288
"9731",2288
"9732",2288
"9733",2288
"9734",2289
"9735",2289
"9736",2289
"9737",2290
"9738",2290
"9739",2290
"9740",2290
"9741",2291
"9742",2291
"9743",2291
"9744",2292
"9745",2292
"9746",2292
"9747",0
"9748",0
"9749",2293
"9750",2293
"9751",2293
"9752",2293
"9753",2294
"9754",2294
"9755",2295
"9756",2295
"9757",2295
"9758",2296
"9759",2296
"9760",2296
"9761",2297
"9762",2297
"9763",2297
"9764",2298
"9765",2298
"9766",2298
"9767",2299
"9768",2299
"9769",0
"9770",2300
"9771",2300
"9772",2300
"9773",2300
"9774",2300
"9775",2301
"9776",2301
"9777",2301
"9778",2302
"9779",2302
"9780",2302
"9781",2303
"9782",2303
"9783",2303
"9784",0
"9785",2304
"9786",2304
"9787",2304
"9788",2305
"9789",2305
"9790",2305
"9791",0
"9792",2306
"9793",2306
"9794",2306
"9795",0
"9796",2307
"9797",2307
"9798",2307
"9799",2308
"9800",2308
"9801",2308
"9802",0
"9803",0
"9804",0
"9805",0
"9806",0
"9807",0
"9808",0
"9809",0
"9810",0
"9811",0
"9812",0
"9813",2309
"9814",2309
"9815",2309
"9816",2310
"9817",2310
"9818",2310
"9819",2311
"9820",2311
"9821",2312
"9822",2312
"9823",2312
"9824",2312
"9825",2312
"9826",2312
"9827",2312
"9828",0
"9829",2313
"9830",2313
"9831",2314
"9832",2314
"9833",2314
"9834",2314
"9835",2315
"9836",2315
"9837",2315
"9838",2315
"9839",2316
"9840",2316
"9841",2316
"9842",0
"9843",2317
"9844",2317
"9845",2317
"9846",2318
"9847",2318
"9848",2318
"9849",0
"9850",2319
"9851",2319
"9852",2319
"9853",2320
"9854",2320
"9855",2320
"9856",2321
"9857",2321
"9858",2322
"9859",2322
"9860",2322
"9861",2323
"9862",2323
"9863",2323
"9864",2323
"9865",2323
"9866",2324
"9867",2324
"9868",2324
"9869",2325
