,travel time,real travel time,euc_dist,distance,hour of day,O lat,O lon,D lat,D lon
4986,510,537.0,0.023853846524198336,3899.323,22,49.220827,18.753684,49.19894,18.744199
4987,717,744.0,0.11920407134825489,9517.057999999999,20,49.22088,18.753748,49.202931,18.871593
4988,521,525.0,0.071057962959825,9157.738000000001,22,49.220816,18.753748,49.155788,18.725102
4989,874,889.9999998000001,0.12120780554485673,12898.290999999997,3,49.220891,18.753726,49.175894,18.866272
4990,425,451.99999998,0.043889605067712396,6050.7699999999995,7,49.220794,18.753705,49.177782,18.762438
4991,1524,1551.0,0.28182673145924314,24361.182,9,49.220912,18.753619,49.253313,19.033577
4992,468,495.0,0.020779275685156997,3419.281,20,49.220848,18.753812,49.206225,18.768575
4993,309,327.0,0.03657827017506381,3464.916,2,49.220891,18.752053,49.225998,18.788273
4994,425,429.0,0.03814978685392252,7352.856,6,49.220676,18.753512,49.191065,18.729458
4995,897,924.0,0.07010314778952485,9605.760999999999,9,49.220912,18.753619,49.244591,18.819602
4996,1134,1150.9999998,0.23930832367053242,28442.754000000008,20,49.220805,18.753812,49.266542,18.518915
4997,899,925.9999998,0.12124350122377715,13217.775999999998,4,49.220827,18.753662,49.175894,18.866272
4998,443,469.99999998,0.028094914717790267,5942.724999999999,10,49.220848,18.753705,49.200731,18.734093
4999,1520,1546.0000002,0.2577265384394862,22387.934,11,49.22088,18.753726,49.25503,19.00918
5000,535,562.00000002,0.027790430817096878,5501.280000000001,10,49.220805,18.753641,49.196418,18.740315
5001,1185,1204.0000002,0.053807060698389704,8228.092999999999,16,49.220837,18.753641,49.169907,18.771
5002,922,939.0,0.17131903139172852,17078.604999999996,19,49.220784,18.753726,49.245278000000006,18.923285
5003,896,897.0,0.058907466759316886,8984.959000000003,11,49.220827,18.753555,49.166249,18.775721
5004,668,694.9999998000001,0.04788641964064611,6798.399999999998,16,49.220827,18.753791,49.174746,18.766816
5005,649,732.0,0.11886592428867135,10462.734999999999,3,49.220827,18.753769,49.204036,18.871443
5006,475,502.00000002,0.016846999020598313,1854.2450000000001,11,49.220837,18.753641,49.216213,18.769841
5007,549,577.00000002,0.036239223846545876,9297.733,23,49.220784,18.753533,49.257015,18.752761
5008,380,396.0,0.013998008179736088,3099.3230000000003,16,49.220837,18.753834,49.213585,18.765807
5009,313,327.0,0.019044852244110934,2097.5029999999997,10,49.220805,18.753576,49.228144,18.736002
5010,489,516.0,0.02164037062991461,3028.59,20,49.220784,18.753662,49.205205,18.738642
5011,252,277.99999998000004,0.0066035593432622,2477.213,19,49.220837,18.753769,49.217747,18.747933
5012,999,1021.0000001999999,0.15372007213763586,13970.548999999999,5,49.220816,18.753726,49.225869,18.907363
5013,460,466.0000000200001,0.007053115410935772,1896.9400000000003,15,49.220837,18.753769,49.217286,18.747675
5014,711,727.0000002,0.06955513554009077,9305.327,7,49.220709,18.753426,49.156797,18.725982
5015,290,316.99999998,0.01782962932873104,2517.808,12,49.220816,18.753705,49.206707,18.764606
5016,602,630.0,0.028115468340398533,4228.693,9,49.220816,18.753641,49.22397,18.725703
5017,1538,1564.9999997999998,0.0065139420476395945,6630.545999999999,21,49.220869,18.753619,49.217769,18.74789
5018,567,594.0,0.04736170305214748,5101.835000000001,13,49.220741,18.753619,49.192245,18.791449
5019,367,451.99999998,0.00438051549477947,1680.596,10,49.220076,18.751473,49.217586,18.747869
5020,317,328.9999999799999,0.019666898535356123,2714.3689999999997,5,49.220633,18.753598,49.212716,18.735595
5021,917,943.9999998000001,0.07293724257194042,12453.204000000002,6,49.220805,18.753834,49.14827800000001,18.746109
5022,723,750.0,0.0790822022265409,12103.820999999998,11,49.220794,18.753705,49.151347,18.791535
5023,397,424.00000002,0.015173478473967649,2036.0610000000001,12,49.220816,18.753619,49.210216,18.742762
5024,733,757.9999998,0.12274098720476374,10586.253999999999,20,49.220805,18.753726,49.201643,18.874962
5025,739,765.0,0.09292275674989685,12426.848999999998,19,49.220794,18.753769,49.306303,18.79014
5026,334,361.0000000200001,0.013071349777282165,2738.5250000000005,7,49.220784,18.753769,49.209336,18.760078
5027,219,240.0,0.0068536763857089305,4336.561,20,49.220784,18.753684,49.217372,18.74774
5028,471,499.00000002,0.04286179025659419,6467.852999999999,1,49.220816,18.753641,49.181366,18.770399
5029,693,720.0,0.08941134548254255,12059.542999999998,17,49.220816,18.753769,49.17039000000001,18.679934
5030,606,622.0000002,0.02335724983811373,4079.3720000000003,20,49.220869,18.753726,49.199937,18.743362
5031,494,519.0,0.023673447235244244,5789.023,2,49.220859,18.753791,49.203457,18.737741
5032,834,861.0,0.058127873331133215,9834.704,13,49.220773,18.753641,49.23928,18.808744
5033,447,466.0000000200001,0.021284149055104912,2779.191,19,49.220687,18.753705,49.206611,18.76967
5034,356,373.00000002,0.013203450041558882,2149.423,7,49.22073,18.753855,49.229377,18.743877
5035,1396,1422.0,0.1737193223708879,21737.702000000005,11,49.220805,18.753726,49.090782,18.63852
5036,325,352.00000002,0.020091672354485862,4519.335999999999,18,49.220923,18.753834,49.21985,18.733771
5037,390,417.0,0.034896865260362106,4731.237999999999,22,49.220923,18.753662,49.242005,18.725853
5038,1082,1108.9999998,0.07808603729220782,10033.78,16,49.220816,18.753877,49.156968,18.798831
5039,439,466.0000000200001,0.026650742972748016,4594.88,0,49.220762,18.753662,49.19742700000001,18.740788
5040,541,540.0,0.08511536547533458,9831.035999999998,12,49.220848,18.753812,49.167612,18.820224
5041,405,427.00000002,0.021923616125082025,3315.348,17,49.220827,18.753684,49.206847,18.736796
5042,853,880.9999998,0.11275202146746716,13767.442,4,49.220816,18.753748,49.151325,18.664956
5043,639,661.0000001999999,0.03771306935268016,5754.662,12,49.220837,18.753705,49.199841,18.722377
5044,318,343.00000002,0.0122854968967499,3649.647,0,49.220869,18.753791,49.209272,18.757846
5045,1247,1273.9999998,0.0086562992670056,19043.089,14,49.220805,18.753769,49.218219,18.745508
5046,492,498.00000000000006,0.03196530259516135,5604.532999999999,15,49.220794,18.753748,49.238733,18.727291
5047,1094,1120.9999998,0.1104190070821143,12090.454,19,49.220816,18.753684,49.19791,18.861701
5048,704,709.9999998000001,0.11922633873855143,10262.336000000001,9,49.22073,18.753619,49.204562,18.871744
5049,559,586.00000002,0.016086467666951293,2349.171,12,49.220859,18.753812,49.21072,18.766301
5050,480,505.99999998,0.02118377589099684,3616.99,15,49.220891,18.753877,49.203811,18.766408
5051,738,765.0,0.1006606726780613,12506.784,17,49.220859,18.753684,49.170991,18.666244
5052,1421,1447.9999997999998,0.28421520933616606,24738.42,21,49.220859,18.753598,49.251736,19.036131
5053,751,819.0,0.06597102983886431,8855.378000000002,5,49.220666,18.753512,49.161249,18.782179
5054,620,646.9999998,0.13068562544518875,11222.823,16,49.220848,18.753791,49.214411,18.884318
5055,756,775.0000001999999,0.0944738940660325,9639.527000000002,23,49.220569,18.753533,49.212083,18.847625
5056,689,715.9999998,0.012467911011874928,3706.224,12,49.220869,18.753877,49.21042,18.760679
5057,1250,1276.0000002,0.19167719051572266,16615.556999999997,18,49.220827,18.753705,49.237735,18.944635
5058,1930,1948.9999998,0.0722774118587545,18241.32,8,49.220827,18.753641,49.242864,18.822477
5059,459,486.0,0.0231591171679753,2346.575999999999,10,49.220794,18.753598,49.229506,18.73214
5060,435,445.00000002,0.024172617421373766,5028.338,10,49.220633,18.753512,49.198961,18.742805
5061,483,510.0,0.12979019526142757,10561.277999999998,12,49.220923,18.753855,49.213992,18.88346
5062,903,928.9999998000001,0.07264168239378464,13246.534,23,49.220741,18.753662,49.148246,18.758276
5063,346,373.00000002,0.046367901936577825,4224.537,7,49.220794,18.753684,49.224507,18.799903
5064,212,238.99999998,0.005052840785149963,1065.6,9,49.220816,18.753619,49.22355200000001,18.749371
5065,795,822.0,0.06532876136128532,8824.046,16,49.22088,18.753662,49.16199,18.781943
5066,710,732.0,0.06524232885175056,6672.125,23,49.220773,18.753726,49.204218,18.816833
5067,876,895.9999998,0.08334944108991017,12734.975999999997,14,49.220848,18.753791,49.294137,18.793488
5068,1413,1440.0,0.17357692905740554,21725.552000000003,17,49.220827,18.753748,49.087757,18.642297
5069,542,568.99999998,0.04345344198104655,4494.651999999999,8,49.220827,18.753898,49.221181,18.79735
5070,366,390.0,0.005866454124935003,1922.2929999999997,15,49.220934,18.753662,49.216256,18.750122
5071,407,436.99999998,0.013607909795410851,1817.0570000000002,20,49.220837,18.753855,49.212522,18.764627
5072,528,555.0,0.03650394995065263,5694.958000000001,18,49.220676,18.753641,49.189155,18.73523
5073,493,517.99999998,0.0063946143746156665,1393.7069999999999,8,49.220666,18.753533,49.217619,18.747911
5074,985,1002.0,0.13441984985856575,16687.092,2,49.220633,18.753769,49.156089,18.635859
5075,680,706.9999998,0.03519414492497231,5984.392,13,49.220848,18.753726,49.204197,18.72272
5076,293,313.99999998,0.04666568658018358,4145.951,15,49.220827,18.753705,49.190679,18.789325
5077,300,327.0,0.01849900516244981,2823.1980000000003,17,49.220827,18.753619,49.23252100000001,18.739285
5078,899,925.9999998,0.12396004305420318,14420.298,23,49.226062,18.729329,49.298707,18.628886
5079,540,544.00000002,0.02432851275767315,5267.661,5,49.225869,18.729393,49.213027,18.70873
5080,1426,1450.0000002000002,0.21418059114915344,24924.269000000008,18,49.225955,18.729329,49.267926,18.519301
5081,548,574.00000002,0.02028594856052357,2964.273,21,49.225976,18.729372,49.207373,18.737462
5082,658,685.0000001999999,0.07905370191206028,10558.823999999999,11,49.225976,18.729329,49.147645,18.739994
5083,156,183.0,0.00574747666371861,555.188,20,49.226041,18.729265,49.230429,18.732977
5084,377,403.9999999799999,0.023575170349335033,3352.3250000000003,23,49.22603,18.729329,49.203886,18.72124
5085,403,426.0,0.025266670734386036,2919.9849999999997,19,49.226084,18.729308,49.201697,18.735917
5086,967,981.0000000000001,0.16702320380414248,17931.023000000005,12,49.224743,18.730702,49.20424000000001,18.564942
5087,694,721.0000001999999,0.05236230473346344,6619.308999999999,16,49.226019,18.729351,49.17407,18.722785
5088,612,624.0,0.09381183222812634,10873.197,0,49.22612700000001,18.729372,49.299962,18.787243
5089,1003,1020.0,0.15478360023271248,17917.422999999995,4,49.225837,18.729372,49.235622,18.574898
5090,481,508.00000002,0.041926407072397295,3799.8720000000003,10,49.22593300000001,18.729243,49.206986,18.766644
5091,447,469.99999998,0.02460870695506026,3828.141,19,49.226073,18.729308,49.2147,18.707485
5092,597,603.0,0.10127926370684105,11554.078,21,49.225955,18.729372,49.308406,18.788188
5093,741,768.0,0.09528001748531559,13930.783000000001,10,49.22593300000001,18.729308,49.141787,18.774004
5094,941,963.0,0.07603360875954912,8728.021,21,49.225987,18.729372,49.256382,18.659678
5095,679,706.0000001999999,0.03130629051804168,4809.630999999999,23,49.225998,18.729286,49.254397,18.742461
5096,970,964.0000002,0.15277149253051173,18189.944,8,49.225966,18.729436,49.263023,18.877645
5097,868,895.0000001999999,0.057224316107750674,8553.415,23,49.225976,18.729329,49.271949,18.695254
5098,954,979.0000002,0.10804089367456982,14172.893000000002,20,49.225923,18.729351,49.120158,18.707292
5099,1065,1087.9999997999998,0.2456034278913884,23137.346,16,49.225998,18.729265,49.213874,18.483961
5100,761,787.9999998,0.13855101138930767,13038.724,18,49.225998,18.729286,49.191204,18.863397
5101,509,528.0,0.031458720968910545,4392.297,3,49.225998,18.729372,49.196837,18.71757
5102,753,780.0,0.03900352708410343,3710.2659999999996,6,49.22600900000001,18.729243,49.210023,18.76482
5103,624,649.9999998000001,0.017995143400374683,2539.34,7,49.225966,18.729308,49.223541,18.747139
5104,1587,1614.0,0.20166757106683997,27107.681999999997,18,49.225976,18.729265,49.336344,18.560479
5105,696,723.0,0.04102071170762318,5491.312,8,49.225944,18.729308,49.206729,18.76555
5106,507,532.99999998,0.04385102330619097,4345.108000000001,18,49.225966,18.729329,49.204808,18.767738
5107,1165,1192.0000002000002,0.09708307622855848,12747.228,20,49.22603,18.729329,49.311807,18.68386
5108,551,577.99999998,0.02546638985015318,3690.206,23,49.225944,18.729415,49.215108,18.706369
5109,1271,1297.9999997999998,0.055623685251879974,11024.105,14,49.225987,18.729308,49.204143,18.780463
5110,1509,1537.0000002000002,0.16030865892084756,21282.26,23,49.225987,18.729351,49.290317,18.582516
5111,825,826.9999998,0.13304575833148138,16326.15,15,49.225976,18.729286,49.245245,18.597643
5112,523,541.00000002,0.0047520016834998865,902.136,18,49.226019,18.729308,49.230407,18.731132
5113,744,733.0000002,0.07283483988449131,10299.329,0,49.225976,18.729393,49.289781,18.694267
5114,1341,1368.0,0.01981976639620283,3805.6639999999998,17,49.225901,18.729479,49.217383,18.747375
5115,417,427.00000002,0.02157982358593062,2146.2909999999997,20,49.226169,18.729393,49.219088,18.749778
5116,1036,1062.0,0.14705889821768686,15434.074999999999,2,49.226073,18.729243,49.172804,18.866315
5117,462,483.00000000000006,0.03874038158046305,7050.626,14,49.226105,18.729308,49.252326,18.70079
5118,490,517.00000002,0.07227983487114335,6613.174000000001,14,49.226051,18.729351,49.223906,18.801599
5119,432,459.0,0.011295592104890008,3305.071,19,49.225901,18.729372,49.237177,18.728707
5120,787,790.9999998,0.18184423029065344,16100.161000000002,16,49.225966,18.729415,49.217329,18.911054
5121,831,846.0,0.09024442039815646,12505.096000000001,11,49.225998,18.729329,49.15346,18.675642
5122,1214,1240.9999998,0.1969462098543668,23907.559000000005,20,49.225944,18.729372,49.265534,18.536446
5123,996,1018.9999998000001,0.09749168118870748,13427.696,5,49.226051,18.729286,49.311925,18.683131
5124,646,730.9999998,0.028732361911266945,5726.236,6,49.225998,18.729393,49.236737,18.702743
5125,401,423.0,0.02944958174575663,2270.079,16,49.225923,18.729351,49.223294,18.758683
5126,497,583.99999998,0.02370791574558721,2579.7269999999994,21,49.226116,18.729029,49.218606,18.751516
5127,1280,1303.9999998,0.20348113913824967,24574.817999999996,3,49.225966,18.729415,49.274342,18.531768
5128,1284,1311.0,0.2070289199701334,23224.734,17,49.22603,18.729308,49.23766,18.522606
5129,957,976.9999998000001,0.13384476035318205,18579.998,21,49.225976,18.729329,49.098861,18.687422
5130,695,723.0,0.058248940196370336,8600.100999999999,1,49.226105,18.729308,49.271552,18.692873
5131,1258,1285.0000002000002,0.1587774670789281,27020.503000000004,4,49.225976,18.729372,49.285972,18.582366
5132,533,544.99999998,0.023149537749163916,3646.544,6,49.225966,18.729329,49.214529,18.709202
5133,2150,2175.0,0.020442047059922343,3512.6599999999994,17,49.226266,18.729436,49.217608,18.747954
5134,2251,2278.0000002,0.0073701330381496935,1244.632,19,49.226062,18.729415,49.219432,18.732634
5135,744,772.0000002,0.0819840069830733,9550.125000000002,5,49.225912,18.729415,49.163363,18.782415
5136,461,487.99999998,0.036295000826558815,4310.647999999999,21,49.225966,18.729329,49.213585,18.763447
5137,691,718.0000002,0.1355561853845109,11305.744999999999,5,49.22600900000001,18.729372,49.202545,18.862882
5138,352,379.00000002,0.043106557668179446,3656.695,8,49.22603,18.729329,49.206675,18.767846
5139,1711,1777.0000002000002,0.02561953727138643,3074.596,19,49.22588,18.729415,49.220569,18.754478
5140,159,186.0,0.005012962497373809,618.542,10,49.22600900000001,18.729351,49.222296,18.732719
5141,398,426.0,0.01754126751406273,2140.663,10,49.225987,18.729372,49.223058,18.746667
5142,688,715.0000001999999,0.0939147060901535,10072.857,21,49.226073,18.729415,49.300005,18.787329
5143,419,430.99999998,0.03210920716866265,2623.244,16,49.220869,18.753791,49.218702,18.785827
5144,492,504.0,0.030546690900978408,4704.825,6,49.220816,18.753877,49.228401,18.724287
5145,768,840.0,0.03063917994986272,2946.817,18,49.220687,18.754628,49.219099,18.785226
5146,731,744.0,0.02917767153149848,6727.704,14,49.220655,18.754714,49.223959,18.725724
5147,347,370.99999998,0.010765059405323107,1939.6280000000002,4,49.22108400000001,18.753533,49.213982,18.761623
5148,742,769.9999998000001,0.08800209148083091,11590.459,23,49.220869,18.753834,49.22485,18.665922
5149,393,405.0,0.014530310939553889,2899.6009999999997,15,49.220837,18.753726,49.208681,18.745766
5150,699,700.0000001999999,0.08594154262636865,12007.033,17,49.220644,18.753405,49.299726,18.78705
5151,842,868.9999998000001,0.1532732848281063,19311.444,20,49.22088,18.753941,49.11045900000001,18.64764
5152,398,399.0,0.02486939985202688,2818.973,15,49.220837,18.753791,49.225869,18.729436
5153,722,741.0,0.05814564164234525,19056.35,13,49.220859,18.753855,49.239098,18.809066
5154,336,349.99999998,0.029459209120412822,3054.8349999999996,1,49.220837,18.753877,49.204358,18.778296
5155,444,456.0,0.05542155365920331,4355.93,10,49.220816,18.753662,49.197727,18.804045
5156,564,573.0,0.08181655050171723,8661.908,9,49.220912,18.753598,49.177332,18.822842
