,Time Error [s],Naive Time Error [s]
761,127.10544429966639,130.05304673357725
762,-100.18530026987794,-104.34845553957402
763,125.56343464787437,127.84616126920106
764,-99.1509219344719,-98.6508046635213
765,-575.2610096402158,-563.7792802024265
766,272.83666636925125,275.05801105463433
767,-97.14600973241261,-95.54136677074696
768,156.45658097107898,160.15732588340296
769,332.8477734992078,331.9796237530275
770,-56.53583139777833,-60.05000685190694
771,42.22206806403637,29.927796229530372
772,171.16313926834763,170.35326429614676
773,66.1137442329408,66.5188976910081
774,63.5646907295291,64.84011744649192
775,88.7599086244646,78.9612203539871
776,17.95007025629463,19.09049834023622
777,-540.5533160538779,-535.5967002420673
778,135.84726761356853,130.90730891057768
779,-57.45747160729428,-54.23086680179861
780,-14.00094820217992,-12.30403716887669
781,9.067956577542509,13.119606796371889
782,60.29084442683752,62.548085474632536
783,360.87933884322536,362.830276070964
784,164.77307992775363,166.98895034089168
785,237.34004722428716,239.34417913777494
786,7.224884703233435,8.374859891178417
787,54.0240507065157,50.97960380187973
788,230.57436215885616,233.00764687606218
789,-168.80450779230426,-180.1179664429771
790,215.07668274625925,216.06344972267036
791,141.1980063163737,134.35767617713515
792,186.21917140248073,170.86233498787055
793,-214.75532610555211,-219.16791341480211
794,-175.09807393086135,-193.12228277907502
795,113.02435438693637,114.11289701217873
796,117.27658407599249,118.64317569126405
797,374.43309844359874,374.89832581013434
798,49.22677328070769,49.68257293060058
799,95.82313154641142,94.90515904247074
800,100.59895534034484,94.198795962742
801,106.09254205079249,109.35356419907257
802,-103.82441213031805,-106.92522948813038
803,92.28401223778835,91.18881982018948
804,13.480065443651405,12.180389558345333
805,447.98436562939514,449.74177940232113
806,69.03600965657851,68.10835960000337
807,258.149588310797,259.6868823005518
808,90.227206149912,83.23647457197623
809,478.0923213623679,470.3144972565744
810,159.58180207033035,160.3184394761238
811,-154.11745404258383,-160.66279199600018
812,223.35271150826244,218.028974684629
813,29.72583229156328,27.790395360965967
814,31.77126698815568,35.28815978758942
815,226.29486445983025,228.7056725706454
816,134.98069366417158,123.11205209684738
817,5.473805159740365,-10.794265143835908
818,131.77645790955347,129.01145059190193
819,59.313405773510965,62.730050979457765
820,133.77807801519882,129.39390001873565
821,-82.67911534847866,-79.23620430376792
822,58.18510365281965,60.50678061157121
823,-91.03798902032537,-101.86039258858192
824,130.27189004061773,132.47204976482777
825,39.90625261940524,40.526419260598416
826,176.71518227814022,167.39089407037272
827,40.16053679740757,44.64843344178877
828,51.88828996276716,55.09496334588981
829,-288.4182881157392,-300.03845524493113
830,135.80275650349716,136.9354526750018
831,383.37458910761467,363.28060495856005
832,142.41727361289028,123.96550502371159
833,5.98327101987536,2.5489252876736153
834,107.03345371390762,107.41419822331096
835,-31.07184411732318,-27.577992938815278
836,41.238837718549085,42.77292150491517
837,245.01343240385734,245.61354778398848
838,7.82433670121975,-1.798972711087913
839,63.680249310368396,62.866228856366234
840,91.49041585100997,73.30569714505947
841,69.94641862109219,70.6675894105338
842,87.84542173733084,88.28550887831429
843,74.12047986634488,77.06478150193422
844,136.8521547405491,138.35334098567517
845,136.11910340312284,130.10392380806462
846,-47.05150430428248,-45.222687725489834
847,195.85312174684287,196.5279543210844
848,-14.17305375160332,-12.49004042066506
849,-79.80795166746756,-75.32824906298679
850,23.313652422224106,25.48697827053689
851,22.185800093788025,21.635079436472534
852,97.0066741113152,100.00669462832347
853,-166.9289325268946,-186.76347046219811
854,-3.2764792702438648,-12.926104894839312
855,42.48059920640097,37.67522946318652
856,-49.97030176250812,-59.89294029018417
857,10.765863916020393,12.953248903519615
858,-7.238605564204196,-5.5607840594853535
859,216.14063714590844,203.45653158501835
860,94.58644449445917,92.17376566651728
861,7.7000865123563145,4.079222505467143
862,38.06721185626979,39.860168939431134
863,16.10661801131564,17.73524667391647
864,272.35915636764645,266.30638246550996
865,196.25818221833595,190.57661268336102
866,158.58695747325947,141.87367842748367
867,91.03129841199447,91.11902434585329
868,56.06790002697784,56.7707769871421
869,56.44074077069716,48.2820663010525
870,-543.7902460913591,-596.3502522845192
871,255.53025969434708,257.31159210120154
872,140.60919859862278,141.75431064588912
873,68.23421813452364,67.71437107228817
874,102.0912239871244,102.48921179908751
875,-4.327692184758561,-0.8083345124247927
876,63.136950727444244,51.78115013919019
877,413.56407581960747,393.76319725724227
878,129.51093158264098,132.04472290576086
879,205.52972200553603,205.55006000052003
880,194.6864166150528,195.42292017933363
881,-20.33498356049519,-18.2516262867114
882,150.86097834838932,144.3978105882252
883,41.30750854194319,29.033700534305993
884,-168.94250062211185,-171.23291744436852
885,104.49268694534524,101.86133958057947
886,64.58161608583453,66.63029839290918
887,65.83349256063455,67.96231735782852
888,170.75955703545947,173.39911953556646
889,139.74906873945625,141.8618204845735
890,62.025517832448074,62.775528171838104
891,130.12619632245415,132.20473654457533
892,-741.5595704354959,-755.2398509777707
893,1187.3088651479156,1181.5612660099478
894,62.8515969210557,57.29306109343621
895,-212.60271326023712,-212.48102102199405
896,-3.6704173756042735,-18.26006805346681
897,-4.3756824122922,-2.987338896578507
898,91.39091747471268,91.75198515095302
899,-35.68503229862769,-33.42380479658394
900,191.14159458629473,175.77947801285558
901,41.53517725469288,38.45920767886258
902,77.29565736407508,77.34943644753514
903,210.55204319763507,213.33335967524755
904,96.9344940914512,99.14433329743042
905,269.915890794594,270.10392369948727
906,9.16591503223949,-1.9976408465712936
907,301.60967763482984,300.751543797739
908,143.2104724612666,137.92000028235375
909,114.35150179463834,115.54055783129556
910,20.807012055508615,4.220874405889077
911,-417.8028955952222,-415.6305689959376
912,64.86458195570302,67.02269426615297
913,23.945638953521637,-34.15569258281204
914,108.99145908696138,109.53654718698611
915,-168.73819882596626,-166.92963064943922
916,69.30218835234194,71.33521092453567
917,102.54783502066024,101.22246804876708
918,213.33895385565836,206.79985120693868
919,137.22401451136258,138.51879304970407
920,-28.956942302959416,-27.263474271715477
921,105.05054164115536,108.96029816414563
922,43.178963176255245,43.687423045900466
923,-52.56723899722719,-48.41565883604229
924,166.86090006816858,167.10118740469812
925,62.741885496561046,63.5814674605531
926,-81.82403498948547,-79.47563933927285
927,-61.47484000547186,-69.80788727739461
928,-21.350774528032346,-17.944767108069314
929,500.5134424294115,501.4953400497104
930,29.45745346630129,30.650339827866556
931,-22.150912141571887,-20.72589603641172
932,101.67533686646746,90.15079141960886
933,223.46118256409113,223.65188034301633
934,65.08384298516944,65.40568594060147
935,-24.311540944942287,-23.22225223015569
936,47.43544685078395,51.29209729371118
937,-0.7352159358951909,-0.5249251740784722
938,107.17314722682903,110.19563460403468
939,314.00035813066364,311.85795564753323
940,24.185251517396377,19.59507036462771
941,333.94725319774034,333.0220022967594
942,215.95150687941114,207.02435356299202
943,-70.2931730497906,-86.29171901099123
944,27.412073358518597,30.175293017345552
945,103.38691166151128,103.41394723838398
946,80.09352788508193,80.74590314015359
947,94.29511824013497,98.05263235121268
948,25.842095279443487,26.92079488917051
949,27.695847940894843,29.544169462789366
950,56.45146373174626,62.32259725497147
951,-105.65075405163468,-108.03508603647006
952,204.5655150510762,205.28072827646375
953,325.2575156278002,325.0865524251164
954,15.793464467337209,6.21385717010677
955,364.3815831088361,363.65908867389464
956,112.68901803097364,104.41527175812936
957,111.18047517434648,112.05207654173776
958,72.78478729172143,70.39144108823405
959,437.77449053894514,437.39623029795763
960,70.29197119194622,71.69680985193361
961,-163.15509825941012,-164.90977179907622
962,122.33094811839061,127.78416024688211
963,-124.0064463605575,-142.51512335716802
964,-15.048151916730781,-13.272100602274161
965,71.14048594641012,64.08168740920723
966,181.3372463600424,161.9046668477971
967,37.079252503690284,36.9437702732624
968,-92.3601912675023,-116.38928065265847
969,313.4999201957935,314.21784712054534
970,-30.998354699528434,-29.11124336920065
971,201.89166160348344,202.32772202761578
972,192.86605550937685,194.34415753341113
973,253.51096713836927,253.10959583732966
974,-152.78278983878027,-146.7915601845083
975,-250.73951485857313,-256.67249391640473
976,92.50835186430498,95.04599726229686
977,159.63662273061544,160.18379039315565
978,24.26655014763942,26.04661773572014
979,33.186726315361355,34.193659334548826
980,75.08973347148299,77.07683165214999
981,90.97858579903632,92.8748617752508
982,95.98621365744998,100.71481398184159
983,153.5937502871646,135.4586860550447
984,232.54746395463448,223.96717513133876
985,-326.81560792373693,-346.8121890516611
986,62.298211366716295,56.8912843792715
987,501.9696450946355,499.2370861553573
988,389.2106500757777,373.5396095495665
989,73.31558749513042,72.18970772928334
990,-15.132066025901679,-22.831940232843678
991,120.16531847816657,117.53777357766691
992,-741.4365432335927,-885.9579580009016
993,301.6340705807771,291.7228773144268
994,441.3928518180533,424.958529047361
995,45.92698879427583,43.60717520793429
996,167.05130676495656,153.58206577674994
997,158.82739968781806,151.14078591952352
998,339.6372525197453,324.70313591058925
999,154.0604217881511,148.55383197175112
1000,325.4024270699804,319.4380898697242
1001,232.06161720234593,232.28982042851044
1002,154.42204268276825,145.95304699551747
1003,31.475852675172742,31.869724302999526
1004,-59.30759039904375,-63.65386573767213
1005,-130.3947381115322,-218.06015291117464
1006,271.4369300961898,271.66023038086655
1007,51.38939098536491,50.569992699298155
1008,69.84205534579455,64.18130021859851
1009,109.81452489755014,108.56979730310326
1010,85.71950939911551,79.18831750893793
1011,123.176630886738,120.39877439912107
1012,-24.705059224823792,-33.81187887267603
1013,237.05194935484752,222.71875992399097
1014,242.8450049413596,233.4604137293041
1015,18.515062525926055,0.07361599901133786
1016,107.56976772189165,101.81319197775633
1017,67.15163892799332,54.5873785089353
1018,282.8592414053014,272.79342214633516
1019,954.1630225078097,938.6451229443596
1020,424.5682455806122,428.78068531851005
1021,97.1967403040986,96.97461359199026
1022,381.69703084060177,374.4738192944236
1023,66.78413408335535,44.41060971041199
1024,144.23715615260718,136.88112747350002
1025,115.15590177597181,111.50617369992082
1026,539.2621444894838,516.6588339669188
1027,-49.78101453749369,-71.33192344565433
1028,686.0651772164849,669.5349031077857
1029,227.48850584082146,211.93151195337083
1030,423.5357166417235,403.38100587782026
1031,-51.23260462668115,-50.988846184590514
1032,-44.444214230801165,-53.87378346532326
1033,198.8522466608437,191.62686883436163
1034,407.4309100003399,395.3527286985705
1035,12.948504802866076,2.33965328164388
1036,27.41908579631882,20.804581791275965
1037,137.043777344233,135.46339796392914
1038,17.851519143873034,11.950974854604354
1039,228.8107619085555,226.95134352515907
1040,159.5065143404138,158.77117123959496
1041,64.4976309857866,64.39661820208354
1042,241.30066126196283,239.39720341120628
1043,226.65043583928116,225.50400557890944
1044,203.30816922077537,203.72277796895372
1045,-250.6043543789125,-362.70494616553736
1046,37.92625737360585,27.928752218319143
1047,32.026593400861366,31.705295707513272
1048,505.4589613473951,488.57891341789804
1049,-127.13805689180927,-201.01178806122044
1050,99.97519647023043,92.54736420877207
1051,157.60903461597894,143.4732894778823
1052,325.90161284601584,313.13727098396004
1053,80.04660430097846,77.92403333650795
1054,74.48638813501753,67.13931994638435
1055,173.72325249660918,163.789971235374
1056,-242.27745075045522,-253.4523354594806
1057,226.25896181366295,225.5047947894793
1058,-6.175098881640828,-20.295534772820737
1059,85.04973831006933,70.466706575066
1060,429.86875176643355,413.0244057581125
1061,120.14912616740781,117.46198982451666
1062,183.17293081509334,182.19339650808993
1063,32.31936104009189,31.69802186883595
1064,93.96194055854922,81.06290123225492
1065,58.04722955635008,46.08386469237425
1066,-268.334906785766,-277.31987449032073
1067,461.6334777093425,450.2797863139373
1068,66.92703229223034,66.3357402972316
1069,78.00960627077338,72.25621427225815
1070,571.1226162002821,554.9435815362441
1071,-13.892232272941335,-27.16905414044951
1072,450.57507110674646,434.5063122102006
1073,463.0484831037562,445.78777122791723
1074,506.47898074735275,491.63082712644854
1075,305.70468400268123,303.22821546687845
1076,450.8342306264565,436.2314320021057
1077,199.39717282240372,191.3503480517613
1078,820.3871520113516,805.2933883789124
1079,-28.709215058679753,-37.77988816811658
1080,192.79250709042572,188.0814398118566
1081,182.842256664943,182.139208335847
1082,-242.3569723656664,-244.72285464034684
1083,74.31930921315863,73.11561483301068
1084,29.412001272989016,24.487637047017436
1085,92.74788431805334,89.87781677854039
1086,35.48762909653026,11.236505358695474
1087,28.16364253976254,20.50565573123765
1088,-48.60655893587692,-63.338667143080286
1089,147.45904261941337,145.91725540326487
1090,442.0086027033158,433.4737961228709
1091,89.48977469524074,79.3168717474276
1092,24.418937859662478,21.37307499043821
1093,63.193437614974144,62.881501810110535
1094,175.60941307654292,174.56386004734924
1095,163.56565145142707,159.02723606533922
1096,117.50651434041379,116.77117123959496
1097,347.14244006548444,335.61968728533253
1098,118.14025563143629,113.64477734276778
1099,269.85886044776095,251.66274577335844
1100,504.1500082907087,488.30595244852395
1101,40.87943388118934,25.496711028550493
1102,-97.16805786550965,-105.57611703536926
1103,381.44742820305953,369.9496425244919
1104,649.1183633307521,629.5231349512634
1105,94.91532214761587,93.03148646320078
1106,538.823691191151,523.5484981887123
1107,178.9552070705359,175.7676899593891
1108,-138.78636916880373,-157.9595501396276
1109,377.8261676689764,367.81649132421336
1110,0.17775047433166336,2.315836556411213
1111,120.1707116333615,117.03836417022373
1112,222.21951436750857,215.18700154461243
1113,517.221391641714,501.04463179104357
1114,188.80985573648394,178.8243990116406
1115,316.50904813881914,309.8259305033741
1116,575.1022842029117,567.3062817338529
1117,205.21938467223617,203.90281916702065
1118,-274.9918895494752,-293.1512840798053
1119,294.53740310895853,278.4909095386239
1120,-72.9028759816322,-78.56675251729136
1121,258.35617704971975,242.48718076204705
1122,377.64142979874873,361.6243273434489
1123,112.48696429967202,108.84626380275012
1124,-319.6169464898858,-341.5320969999797
1125,-465.5123715258094,-572.1269586615296
1126,60.67728957617369,58.95057411279441
1127,63.03133262500416,62.32320596365888
1128,86.25171646478715,80.62822129642694
1129,253.04245856183337,246.93794663783413
1130,-124.16526243764945,-124.07484455718675
1131,44.145326635470546,24.442911892544686
1132,205.0037040817838,203.34042645728067
1133,-431.28913834492585,-426.7716970520572
1134,79.45502017962244,74.0178611766943
1135,221.74345646889023,221.40058247263573
1136,165.98346046808177,160.3234495745607
1137,144.76896307315354,142.4373080302987
1138,120.57849529092361,114.34978300571609
1139,309.24870134076,303.7260183872994
1140,167.39759599710294,165.5036833830501
1141,247.88496692920768,239.53205240593806
1142,156.6455733315388,139.2706036563154
1143,-564.2260724359696,-711.3595241833211
1144,466.8856428205861,452.67614495089856
1145,317.02721497520247,301.8782184342669
1146,325.710598753764,318.38925481303426
1147,560.1453998163959,544.791632055729
1148,111.16991222560839,107.9023252232004
1149,627.2835408826611,610.1147218883996
1150,168.11563429631755,161.45634764107345
1151,164.8909190138703,163.54850306769907
1152,-312.6657167308483,-336.14338415507075
1153,-442.6834291552054,-574.7504913551986
1154,-310.2795262795556,-313.5539330813691
1155,444.5180118081166,427.6784574818695
1156,425.1516165656952,405.23597043406096
1157,1043.5242948554346,1020.4118230099334
1158,-105.5091928610958,-110.84052162483944
1159,-497.49218983885936,-493.899050527432
1160,108.861370596411,102.54355775573018
1161,383.91788769569064,368.2484878836954
1162,77.98282531897885,77.46421112970437
1163,217.8665590369522,202.30698658589176
1164,50.224337244079194,42.32920375986593
1165,-97.14361530144546,-117.40220445302933
1166,40.155934682338994,39.36088270527843
1167,-291.97242270703083,-303.58477931469685
1168,97.80558019735325,92.13038751574416
1169,-33.266165083950966,-41.38792286818028
1170,209.36465757829137,199.93969951102906
1171,180.7476019369553,174.083009048655
1172,245.10043604284064,235.09563450557786
1173,225.74615641771155,217.55868384771983
1174,-55.44482392519631,-62.607766222320194
1175,573.8515731132172,560.934973283648
1176,24.17911211318575,19.330202855023863
1177,287.478396539536,283.101212855413
1178,123.79835004453452,119.93227257705962
1179,193.1861348095939,183.89265120443054
1180,161.04043502052352,148.2498135090696
1181,-107.52900967125834,-106.43133833111872
1182,396.47108909657555,395.834218519426
1183,800.8360021627877,783.9187464689603
1184,214.80003098439346,205.35967639565894
1185,23.837226551849266,20.876584685251405
1186,216.9249148292676,218.3227386198802
1187,16.65067489193412,15.543496428010815
1188,61.37778959521529,39.36526080773339
1189,-72.91283148021691,-91.53484147259599
1190,425.5723258215188,412.3627087616321
1191,9.875506847400203,-4.772777437503663
1192,312.85762687298137,312.24329914050134
1193,363.6266679721187,340.545872126807
1194,169.44440373613875,167.82041183321337
1195,63.987505328038296,51.39138523848988
1196,498.06152287329445,473.15925561827635
1197,-65.31890887822536,-82.95144657146774
1198,255.33734308524345,248.97365116958986
1199,474.12243381317364,448.59191040718974
1200,69.492097752006,65.68792622392534
1201,504.74809663327517,490.0592774393182
1202,99.2473059926358,95.38192235570781
1203,-75.52810557481965,-92.37757640024682
1204,82.78104211410707,79.85734173378788
1205,67.1321043053907,67.57673752628719
1206,84.87421713213134,78.1646978968975
1207,-487.7651694718062,-513.7650589823271
1208,206.0886496671132,189.21916039863254
1209,0.39257435687034103,2.148460867871613
1210,211.83646066895847,200.54284131905587
1211,43.00459627365627,33.262405277803175
1212,87.20965770374272,76.55339042671329
1213,134.46961614096546,134.74817385595415
1214,72.1220748415613,64.28701416237016
1215,100.79281152220801,25.000503933181392
1216,104.06732502323753,83.16675537347845
1217,56.469451982881694,57.50403117389324
1218,66.30599609593874,-20.629613779636124
1219,124.41806007327962,125.22901068968768
1220,181.5874347404325,179.8310005681553
1221,-157.41066139126733,-164.88344373983344
1222,945.4052464241018,933.2104297919822
1223,238.62725147801268,237.52784208558165
1224,227.40914051107853,224.2469454922814
1225,163.71213903893113,151.01215673879904
1226,-33.20569826344174,-55.17039884378964
1227,691.5087686355043,674.3959719664716
1228,207.1967013622688,205.2827200564723
1229,53.076497564986376,51.68045770101301
1230,-609.3776962390937,-624.3140191788933
1231,98.80634125968706,99.17669554154354
1232,30.767713018040624,23.463685839315104
1233,81.27028806065948,78.90490707096517
1234,798.3066208273834,782.6492148930201
1235,35.20089872195951,33.16123927025248
1236,54.18704530431321,53.32428126145955
1237,-76.70605928415705,-77.61291736190066
1238,48.084087968838034,47.75365046954818
1239,-1.0585530752068948,-14.264857645182666
1240,286.3582783507553,277.46202144327003
1241,104.14671678828597,93.32512219405544
1242,225.9599394056578,212.99645726763754
1243,70.66801395731672,66.48688037098596
1244,79.46318289699622,75.56291491576351
1245,157.3860486401203,150.5815354037466
1246,132.2032640966146,128.56781933788525
1247,395.5857572137681,382.71204096030704
1248,22.15369199604551,9.589462908509688
1249,132.4891501283982,124.25720502873762
1250,109.36909410964302,107.00200068938814
1251,183.4903674076908,181.2729706659461
1252,461.8511861155659,449.9853297620342
1253,66.07004366033942,60.40010520526697
1254,248.20913729946665,248.6415978106602
1255,317.74077961572993,318.10565750560045
1256,485.21015413802127,468.0371452490735
1257,635.8785413882016,621.0985728768308
1258,468.6502031696551,441.73221697282463
1259,131.13357620613516,128.5018953399024
1260,306.7483707907336,287.98122721782966
1261,94.12557043112955,86.0669672988279
1262,-5.993343897131496,-14.099931273391462
1263,160.50597810728664,159.4290352876134
1264,47.12362599542987,45.278987966907366
1265,313.7275969196427,309.43901406297
1266,39.27434918144162,29.75316154749759
1267,491.0973786143547,473.7299981334398
1268,385.05724695350875,364.29519506006443
1269,294.22774542067594,277.845585923583
1270,338.5271229252173,322.69849704662334
1271,389.81726602539567,370.85281761666477
1272,160.36398461620362,158.38330927678757
1273,16.955494803387616,8.876249219437234
1274,680.6090062770621,665.6080407976233
1275,54.023558610706665,47.80947010002128
1276,151.12903833605472,149.84211117265158
1277,678.4538657210705,652.9980660976734
1278,-4.99153152860765,-18.730038496340438
1279,394.76306454799624,379.07506414377843
1280,12.858432312009523,10.673091803681537
1281,223.94550113104484,224.11229487487566
1282,241.16934499205308,240.4578513031282
1283,-97.23264315926232,-107.12943675005721
1284,423.6282423259935,416.65884096319735
1285,172.9523683582073,161.3074191098263
1286,454.05901935990937,438.6060892045243
1287,143.1110185046689,133.4087898751231
1288,-49.817436776845184,-56.85654836109877
1289,86.37197461197457,81.0647598892449
1290,-99.6314668828607,-96.66229027837963
1291,295.2056508006814,274.67128932360464
1292,276.74775835268116,261.3335424856356
1293,85.1206783420732,84.54480475266087
1294,386.0396123133668,379.60532598171005
1295,190.27167310536316,186.5160279315766
1296,172.70563718420325,166.91668790188763
1297,24.78194695353289,9.339354326857581
1298,252.17506506474825,240.43726462769638
1299,423.77844875117626,409.9061440785432
1300,215.522527773078,205.62100582950623
1301,633.4272923050717,619.0485456528672
1302,-174.27924512929974,-197.2713718968605
1303,-3.975808627453439,-5.918125422125755
1304,354.4852708843835,337.4044840255557
1305,88.6265895013149,69.936994036986
1306,61.31527342631705,42.23591897704047
1307,420.15281679440625,405.9391000936573
1308,304.5102404528474,299.7680761273118
1309,103.33938618301826,91.83136920441571
1310,55.25407780558773,42.06523143032855
1311,481.6060727127042,464.98881311510377
1312,-107.50312784124549,-125.46934019037738
1313,-226.00486418345395,-241.777332126073
1314,158.5814081457436,150.33490613291048
1315,102.99501398893347,96.85946505108257
1316,591.7351680891225,576.9420737409453
1317,422.92533929146174,409.1725821272018
1318,478.71063086116214,463.5932679166692
1319,39.68441722230227,39.78589734471319
1320,-6.429133576135342,-5.799531802648012
1321,216.87325428125476,213.54304085682435
1322,85.91602160345292,87.31134231439536
1323,152.11208355817263,146.54889336883028
1324,155.43072320507412,148.3513157021446
1325,68.6426090399858,66.7212070908198
1326,193.63371358124877,182.0748013026397
1327,-269.07884668559075,-353.2839072625154
1328,1624.7406021028717,1609.1632140007578
1329,1.4435875049911715,-7.356532789535489
1330,667.4508556972667,651.165219474218
1331,125.04878796513934,122.295999625841
1332,117.80255252972593,110.77471407428075
1333,515.6978077373228,503.98565039756727
1334,205.20340117229182,190.94752100930003
1335,307.55539402367066,302.6711325619148
1336,180.8370013743287,169.9969469070242
1337,107.22914406029065,109.93309468856256
1338,452.45319793235717,436.5067243063238
1339,25.093914888629687,24.597337277265975
1340,-65.61425542206926,-65.58114897447041
1341,102.64927249538222,97.45869327905027
1342,82.66248085738881,82.99584848135619
1343,307.5227805312274,291.391640501762
1344,-30.059874603224305,-35.07891168388367
1345,134.05839098555916,132.27943070833845
1346,622.3346537319445,614.7813787926002
1347,300.92927299737477,291.97148499448986
1348,325.5344152359853,305.5928512690025
1349,130.6130040035509,118.31365480765416
1350,-31.436987070797073,-51.03768351247233
1351,450.134803328289,433.12581951441007
1352,133.07472765318568,131.01747682753773
1353,-47.12597301529749,-68.1847721462552
1354,-71.47350090779098,-97.7263750507943
1355,242.0153484455758,225.0381958945041
1356,405.70974504243236,389.77656071753836
1357,781.2993935363585,768.4495778705946
1358,281.2511611537036,266.31988034796484
1359,231.21426625475837,228.1554868282677
1360,80.24305676144164,69.19613094459146
1361,392.91247868044206,377.23070338667156
1362,510.1571243366252,495.58551178236945
1363,139.00172991748246,119.6817263999481
1364,-98.46104663366994,-102.77762242617798
1365,158.96427689721523,156.9410953922046
1366,45.150929156680554,41.331218058322385
1367,152.86862709127794,146.9981072753299
1368,377.54658995360353,360.9998800461608
1369,25.937852272996505,25.993565094679916
1370,-264.9679569184493,-286.8189380552751
1371,115.38693585854661,115.69528125229013
1372,-174.69364194176285,-183.07176047474326
1373,314.6047437614052,310.9672549339851
1374,11.549727365647982,-19.330495293457567
1375,72.56513205747967,53.698845009654306
1376,-365.90629909937184,-465.8301264028982
1377,9.713391603165519,-10.215519332773908
1378,28.238607639204336,29.292121594566357
1379,589.8943483572676,572.6355153513128
1380,170.64581030451862,153.40245874278543
1381,29.013413026959245,13.724058277190466
1382,-73.02993948907549,-90.42757451233209
1383,74.6059408017006,72.558436658372
1384,79.85371336299636,78.98271276025147
1385,73.46574493077544,51.80185816343503
1386,226.66637809251438,225.0203356480223
1387,-331.48690045906557,-336.70184748348294
1388,-509.29993652808594,-510.734061606595
1389,98.16934499205308,97.4578513031282
1390,91.41761999839756,89.01183259786885
1391,304.05653870578453,294.4760485458943
1392,333.7405688993283,312.86056311144637
1393,-81.21872352275139,-95.88356833050257
1394,266.661137795177,251.32693035663948
1395,-124.3357706335016,-144.37888614756565
1396,-289.19209908615403,-318.29669470046645
1397,160.54200215672566,157.69358902117932
1398,-57.482368113462144,-72.00281216195012
1399,-17.895638990579936,-17.585637531854477
1400,237.9921863317352,229.9915914458291
1401,-161.59629394275984,-165.93132089923057
1402,258.6637861753767,256.7225766655395
1403,183.20445660925915,178.98341400628146
1404,-87.64166714915899,-102.97983680077942
1405,187.97579298422175,185.08467167053607
1406,164.25567776176294,160.19964289560545
1407,-54.0576183592584,-66.10664681824224
1408,226.0216311394075,227.4405433413904
1409,-175.67643896746682,-175.26733934259815
1410,-4.417287262173094,-3.1871749793352535
1411,-13.128183968128688,-10.441066313298187
1412,-11.862665985276285,-10.815070261225982
1413,81.00947345100248,77.07015713700244
1414,-38.86064283888979,-43.48363330152539
1415,-3.3966143369998605,-2.1858907777233014
1416,393.6406169652267,395.9615448801323
1417,-77.04395708324654,-83.49553562037693
1418,-102.53017229369291,-115.15302301691848
1419,142.35235857026348,137.5878250077737
1420,-23.0822591342409,-38.48079127953132
1421,121.58715036520385,114.70508255508284
1422,12.221693268575109,-10.015061431257728
1423,0.9480636504973905,2.8483486716381705
1424,4.730251036384729,-9.131008395035266
1425,166.38088513898845,167.62550081078132
1426,36.42306741104021,38.717948053274725
1427,24.932578654582564,26.910738075538774
1428,-164.41179971746934,-167.88092798811536
1429,159.86207567295787,154.52363238965313
1430,157.23037946167838,144.5251589038099
1431,84.29943048134987,83.78787179275318
1432,18.283913615554724,18.92482778629817
1433,-68.04713167196688,-67.43850871672028
1434,145.69498944535405,147.90058120138065
1435,-345.73797273069476,-334.3977346749057
1436,230.6334991098769,230.19589122593987
1437,-42.29989220041945,-40.51410366215511
1438,-12.458006038199219,-10.680275594664874
1439,116.09584136937906,116.74945384996731
1440,12.472943546426691,14.808311590537798
1441,-197.97962237250738,-201.7705686949522
1442,85.17400101839368,88.11204040974312
1443,53.905941076356854,37.810903316548874
1444,-23.728120505847926,-25.622217954519407
1445,132.36947444744453,122.4484153274178
1446,125.74264291665146,123.45329071545102
1447,38.52677041242235,42.43200056947326
1448,-671.190551111606,-659.5033566038205
1449,97.2271097575146,97.67211421849254
1450,94.60512367638427,76.1399889223382
1451,217.43642451077613,220.4973438270007
1452,85.68742194496438,88.93165582633007
1453,-1027.1674520406673,-1082.5578620586323
1454,76.26064208072683,78.00389730073513
1455,202.58818583505973,201.51818636922542
1456,113.53283584387553,115.61312054144591
1457,31.938305798909344,32.46287373520668
1458,184.6312869792669,186.74484789535953
1459,80.88675389973243,84.2704477867088
1460,143.59421731199907,146.0050627299615
1461,60.27002069439412,60.092556257236794
1462,-27.338685128366976,-23.85846422882441
1463,297.97806022748983,290.8262586215033
1464,656.3683246626761,655.6754670652185
1465,137.09927311291824,139.17065440322062
1466,16.944227158047717,8.059582362216283
1467,90.58907204768806,92.52796851729659
1468,-83.97985443635412,-89.57693746820703
1469,-29.213178085178065,-30.10729266778705
1470,53.70526156019201,48.793473957880224
1471,18.839351940202654,8.919651578415028
1472,149.82891082955516,148.35208042599737
1473,100.75834864864267,103.69895487530563
1474,7.418794597941243,10.37173642439646
1475,187.64746059115976,188.57254025890427
1476,70.12269370903101,70.44205429255705
1477,356.12694620788966,353.37727815054876
1478,17.006913811250133,17.294043874820773
1479,-50.46056635533719,-47.82313006302141
1480,-134.8424968951088,-171.09230766578028
1481,135.03261219893216,135.83093009677165
1482,82.297346278178,93.7475916083844
1483,63.07424762029772,63.93264870724605
1484,292.29978396805495,293.0013019435967
1485,-313.21634595542804,-344.59400017086193
1486,153.52210906985542,154.38788570018727
1487,211.90456659974973,212.43296138852358
1488,195.99299181083748,196.9283055564651
1489,84.44913303458367,85.2939970569154
1490,-33.577372923258636,-46.63169380271259
1491,217.7545749697087,216.71117590275716
1492,24.62803362895505,24.758135778422435
