,Time Error [s],Naive Time Error [s]
101,103.06933274303519,101.90934432958922
102,-62.06341995391091,-70.4090880717012
103,174.8574811162395,162.98721992074803
104,31.54123712975377,26.674216910685708
105,213.48281272539077,209.7658905893157
106,128.39477797754327,120.74452396151548
107,-122.67832762017154,-134.59928668331395
108,56.114097794326305,51.00197142156577
109,109.92795799303181,99.46398884912807
110,70.92313692880572,63.2982485528754
111,179.10715092201906,167.76827519044645
112,-201.2737493406854,-224.87870302357354
113,101.22321158091354,86.36334019319702
114,46.75731925959101,32.140329692294934
115,-23.63961193187778,-26.81658225720016
116,143.1159550055248,139.86282415372557
117,131.62400885591913,127.37721401017953
118,-46.51086576199821,-57.22855299808092
119,204.23645031505026,199.8733282328256
120,-47.31685298401209,-65.06056749347462
121,161.49390138325305,148.54053647358697
